time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
418.75,59.31085878848961,-1.7559720808462138,95.0,52.630462425906565,1.1719331207277215,-80.86047698317702,-53.078964479340584,-10.791812460476251,15.927138997680412,-0.8198408600245894,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
419.0,59.53009334323372,-0.7802998971665949,95.0,52.63047119047882,1.171936365473124,-80.97639226540295,-53.19487976156651,-10.791812460476251,15.811223715454492,-0.7993888729797654,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
419.25,59.74932789797783,0.19537228651302385,95.0,52.63047995505108,1.1719396102185269,-81.03786618582728,-53.256353681990845,-10.791812460476251,15.749749795030166,-0.7774004946568418,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
419.5,59.96856245272194,1.1710444701926428,95.0,52.63048871962334,1.1719428549639297,-81.02913148911345,-53.247618985277015,-10.791812460476251,15.758484491743996,-0.7539206185031464,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
419.75,60.187797007466045,2.1467166538722617,95.0,52.630497484195594,1.1719460997093325,-81.02166528894524,-53.240152785108805,-10.791812460476251,15.765950691912192,-0.7289963697184962,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.0,60.40703156221016,3.122388837551881,95.0,52.63050624876785,1.171949344454735,-80.99091138293097,-53.209398879094536,-10.791812460476251,15.796704597926468,-0.7026768645816635,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.25,60.62626611695426,4.0980610212315,95.0,52.63051501334011,1.171952589200138,-80.9442394433695,-53.16272693953306,-10.791812460476251,15.843376537487952,-0.6750129673295326,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.5,60.845500671698375,5.073733204911119,95.0,52.630523777912366,1.1719558339455407,-80.84911594503698,-53.067603441200546,-10.791812460476251,15.938500035820464,-0.6460570467311033,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
420.75,61.06473522644248,6.049405388590738,95.0,52.63053254248462,1.1719590786909435,-80.92905905945344,-53.147546555617,-10.791812460476251,15.858556921404006,-0.6158627343816576,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.0,61.28396978118659,7.025077572270357,95.0,52.63054130705688,1.171962323436346,-80.82681986699254,-53.0453073631561,-10.791812460476251,15.960796113864912,-0.5844846866030293,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.25,61.5032043359307,8.000749755949975,95.0,52.63055007162914,1.171965568181749,-80.79456558679412,-53.01305308295768,-10.791812460476251,15.993050394063317,-0.5519783516783869,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.5,61.72243889067481,8.976421939629594,95.0,52.630558836201395,1.1719688129271517,-80.69711401462988,-52.91560151079344,-10.791812460476251,16.09050196622757,-0.5183997439787174,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
421.75,61.941673445418914,9.952094123309214,95.0,52.63056760077365,1.1719720576725543,-80.59470948449166,-52.81319698065522,-10.791812460476251,16.192906496365786,-0.48380522635758805,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.0,62.160908000163026,10.927766306988833,95.0,52.63057636534591,1.171975302417957,-80.62282569841197,-52.841313194575534,-10.791812460476251,16.164790282445463,-0.44825130200460794,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.25,62.38014255490713,11.903438490668451,95.0,52.63058512991817,1.17197854716336,-80.7548537733148,-52.97334126947837,-10.791812460476251,16.03276220754264,-0.4117944167606993,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.5,62.535395130538525,12.885203770724846,95.0,52.63059394922539,1.1719808449538776,-80.8115288447681,-53.03001634093167,-10.791812460476251,15.97608713608933,-0.3801272911655733,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
422.75,62.50426052615634,13.88471897141464,95.0,52.63060292798213,1.1719803841512246,-80.79153401263876,-53.010021508802325,-10.791812460476251,15.996081968218672,-0.3637489986167468,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.0,62.47312592177414,14.884234172104433,95.0,52.63061190673888,1.1719799233485717,-80.70001341097559,-52.91850090713915,-10.791812460476251,16.087602569881856,-0.34607498376383283,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.25,62.441991317391945,15.883749372794227,95.0,52.630620885495624,1.171979462545919,-80.56210043892172,-52.78058793508528,-10.791812460476251,16.225515541935724,-0.32713759953879595,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.5,62.41085671300976,16.88326457348402,95.0,52.63062986425236,1.171979001743266,-80.60984906303547,-52.82833655919903,-10.791812460476251,16.17776691782197,-0.30697101385154024,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
423.75,62.37972210862756,17.882779774173812,95.0,52.63063884300911,1.1719785409406132,-80.66884612372813,-52.88733361989169,-10.791812460476251,16.118769857129305,-0.2856110520953985,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.0,62.348587504245366,18.882294974863605,95.0,52.630647821765855,1.1719780801379602,-80.80788819110467,-53.02637568726823,-10.791812460476251,15.979727789752776,-0.2630950362384601,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.25,62.31745289986318,19.881810175553397,95.0,52.630656800522594,1.1719776193353073,-80.64756180153356,-52.86604929769712,-10.791812460476251,16.14005417932388,-0.2394616218150869,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.5,62.28631829548098,20.881325376243193,95.0,52.63066577927934,1.1719771585326544,-80.57212470028163,-52.790612196445196,-10.791812460476251,16.215491280575804,-0.2147506340900911,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
424.75,62.255183691098786,21.880840576932986,95.0,52.630674758036086,1.1719766977300015,-80.6175943923534,-52.83608188851696,-10.791812460476251,16.170021588504042,-0.18900290461208158,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.0,62.2240490867166,22.880355777622782,95.0,52.630683736792825,1.1719762369273485,-80.572378591825,-52.79086608798856,-10.791812460476251,16.215237389032442,-0.16226010930398793,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.25,62.1929144823344,23.879870978312574,95.0,52.63069271554957,1.1719757761246956,-80.65634438181806,-52.87483187798162,-10.791812460476251,16.131271599039376,-0.13456460915985957,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.5,62.16177987795221,24.879386179002367,95.0,52.63070169430632,1.1719753153220427,-80.75103336379293,-52.96952085995649,-10.791812460476251,16.036582617064514,-0.10595929452966146,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
425.75,62.13064527357002,25.87890137969216,95.0,52.63071067306306,1.1719748545193898,-80.82276286247424,-53.0412503586378,-10.791812460476251,15.9648531183832,-0.0764874338801258,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.0,62.09951066918782,26.878416580381952,95.0,52.6307196518198,1.1719743937167368,-80.88953991662203,-53.10802741278559,-10.791812460476251,15.898076064235411,-0.046192527821488305,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.25,62.06837606480563,27.877931781071744,95.0,52.63072863057654,1.171973932914084,-80.7229218808853,-52.941409377048856,-10.791812460476251,16.064694099972154,-0.015118169089365807,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.5,61.84557337546761,28.84880077409189,95.0,52.630737352001205,1.171970635359085,-80.54659130282771,-52.76507879899127,-10.791812460476251,16.24102467802974,0.0014701757952231276,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
426.75,61.583105562538734,29.81374152210512,95.0,52.63074602017178,1.1719667507468696,-80.49148308158591,-52.70997057774947,-10.791812460476251,16.296132899271534,0.015982460458944914,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.0,61.32063774960986,30.778682270118342,95.0,52.63075468834235,1.1719628661346544,-80.52507928842306,-52.74356678458662,-10.791812460476251,16.262536692434377,0.03157931925395552,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.25,61.058169936680976,31.743623018131565,95.0,52.630763356512915,1.1719589815224392,-80.48449036333218,-52.702977859495746,-10.791812460476251,16.303125617525254,0.04823515951016333,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.5,60.7957021237521,32.70856376614479,95.0,52.63077202468349,1.171955096910224,-80.65109723402247,-52.869584730186034,-10.791812460476251,16.136518746834962,0.06592301516507781,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
427.75,60.533234310823225,33.67350451415801,95.0,52.63078069285406,1.1719512122980085,-80.66177373573126,-52.88026123189482,-10.791812460476251,16.125842245126183,0.0846146574934945,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.0,60.27076649789434,34.63844526217124,95.0,52.63078936102463,1.1719473276857932,-80.55675341449646,-52.77524091066002,-10.791812460476251,16.23086256636098,0.10428070829770064,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.25,60.00829868496547,35.603386010184465,95.0,52.630798029195205,1.171943443073578,-80.49144256990176,-52.709930066065326,-10.791812460476251,16.296173410955674,0.12489075473346833,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.5,59.74583087203659,36.568326758197685,95.0,52.63080669736578,1.1719395584613628,-80.35531289150003,-52.573800387663596,-10.791812460476251,16.4323030893574,0.14641346496891305,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
428.75,59.48336305910771,37.53326750621091,95.0,52.63081536553635,1.1719356738491473,-80.4739709158402,-52.69245841200376,-10.791812460476251,16.313645065017237,0.1688167039030004,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.0,59.220895246178834,38.49820825422414,95.0,52.630824033706915,1.171931789236932,-80.48479263616504,-52.7032801323286,-10.791812460476251,16.30282334469241,0.1920676482075745,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.25,58.95842743324995,39.46314900223736,95.0,52.63083270187749,1.1719279046247169,-80.56604727652555,-52.78453477268911,-10.791812460476251,16.22156870433189,0.2161329000000496,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.5,58.69595962032108,40.428089750250585,95.0,52.63084137004806,1.1719240200125016,-80.533100431947,-52.75158792811057,-10.791812460476251,16.254515548910433,0.2409785985023607,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
429.75,58.4334918073922,41.39303049826381,95.0,52.63085003821863,1.1719201354002864,-80.63542513498187,-52.853912631145434,-10.791812460476251,16.152190845875563,0.26657052909451195,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.0,58.17102399446332,42.35797124627703,95.0,52.630858706389205,1.171916250788071,-80.67698523745524,-52.8954727336188,-10.791812460476251,16.110630743402208,0.2928742292267872,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.25,57.817207086768384,43.286897609946266,95.0,52.630867051038535,1.1719110141784226,-80.72473185180147,-52.94321934796503,-10.791812460476251,16.06288412905597,0.3128161637089164,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.5,57.35055589543093,44.171339052679095,95.0,52.63087499607485,1.171904107583294,-80.63486724432236,-52.853354740485926,-10.791812460476251,16.15274873653508,0.32493839660852775,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
430.75,56.88390470409347,45.05578049541192,95.0,52.63088294111117,1.1718972009881656,-80.54467131909576,-52.76315881525932,-10.791812460476251,16.242944661761687,0.3380024937914241,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.0,56.41725351275601,45.940221938144745,95.0,52.63089088614748,1.1718902943930372,-80.67445635670614,-52.892943852869706,-10.791812460476251,16.1131596241513,0.3519887763131573,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.25,55.95060232141856,46.824663380877574,95.0,52.6308988311838,1.1718833877979087,-80.5353657344053,-52.753853230568865,-10.791812460476251,16.252250246452142,0.3668764229734567,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.5,55.483951130081095,47.7091048236104,95.0,52.630906776220115,1.1718764812027804,-80.49446405727572,-52.71295155343928,-10.791812460476251,16.29315192358172,0.382643549035377,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
431.75,55.01729993874364,48.59354626634323,95.0,52.63091472125643,1.171869574607652,-80.42569517783299,-52.64418267399655,-10.791812460476251,16.36192080302445,0.399267287276345,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.0,54.550648747406186,49.47798770907606,95.0,52.63092266629275,1.1718626680125235,-80.29214359453623,-52.51063109069979,-10.791812460476251,16.49547238632122,0.41672387082007223,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.25,54.083997556068724,50.36242915180888,95.0,52.63093061132906,1.171855761417395,-80.4053576406632,-52.62384513682676,-10.791812460476251,16.382258340194245,0.43498871720530996,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.5,53.61734636473127,51.24687059454171,95.0,52.630938556365386,1.1718488548222665,-80.32384610195582,-52.542333598119384,-10.791812460476251,16.463769878901626,0.45403651315978877,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
432.75,53.150695173393814,52.13131203727454,95.0,52.6309465014017,1.171841948227138,-80.2090042404225,-52.42749173658606,-10.791812460476251,16.578611740434948,0.4738412995649304,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.0,52.68404398205635,53.01575348000736,95.0,52.63095444643802,1.1718350416320098,-80.05853359484787,-52.277021091011434,-10.791812460476251,16.729082386009573,0.49437655611863285,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.25,52.2173927907189,53.9001949227402,95.0,52.630962391474334,1.1718281350368813,-80.10277366247021,-52.321261158633774,-10.791812460476251,16.684842318387236,0.515615285228904,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.5,51.750741599381435,54.78463636547302,95.0,52.63097033651065,1.1718212284417528,-79.9656809974632,-52.18416849362676,-10.791812460476251,16.821934983394247,0.537530094700081,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
433.75,51.28409040804398,55.66907780820585,95.0,52.630978281546966,1.1718143218466244,-79.9758707790263,-52.194358275189856,-10.791812460476251,16.811745201831148,0.5600932788048723,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.0,50.799636924078676,56.541615561287806,95.0,52.630986119651105,1.1718071517715567,-80.04862183364862,-52.267109329812186,-10.791812460476251,16.73899414720882,0.5818678435889857,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.25,50.16058677763469,57.310780634812296,95.0,52.630993029146914,1.1717976936137073,-79.9565010559878,-52.17498855215136,-10.791812460476251,16.831114924869645,0.5921376648982473,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.5,49.521536631190706,58.07994570833679,95.0,52.630999938642724,1.171788235455858,-80.01832925083106,-52.23681674699462,-10.791812460476251,16.769286730026387,0.6032335747402691,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
434.75,48.88248648474672,58.84911078186128,95.0,52.63100684813853,1.1717787772980086,-80.12894162929497,-52.34742912545853,-10.791812460476251,16.658674351562475,0.6151401112373325,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
435.0,48.243436338302736,59.61827585538577,95.0,52.63101375763434,1.1717693191401592,-79.9762111088589,-52.19469860502247,-10.791812460476251,16.81140487199854,0.6278408559916837,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
435.25,47.60438619185875,60.38744092891026,95.0,52.63102066713015,1.1717598609823099,-79.91493229399394,-52.133419790157504,-10.791812460476251,16.872683686863503,0.6413184916012833,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
