time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
158.5,-30.55240313172969,-51.061573962324054,85.0,52.63001950817497,1.170603114122092,-81.19743771307158,-53.41592520923514,-10.791812460476251,15.59017826778586,-0.12254424538972408,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
158.75,-29.81706351227294,-51.73927274796351,85.0,52.630013420331046,1.1706139973966403,-81.28365855965372,-53.50214605581728,-10.791812460476251,15.503957421203722,-0.10233270265360694,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
159.0,-29.081723892816193,-52.41697153360297,85.0,52.63000733248712,1.1706248806711883,-81.20053596610079,-53.41902346226435,-10.791812460476251,15.587080014756651,-0.08073718145749353,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
159.25,-28.346384273359444,-53.09467031924243,85.0,52.630001244643196,1.1706357639457363,-81.17296971410676,-53.39145721027032,-10.791812460476251,15.614646266750682,-0.0578027496794018,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
159.5,-27.611044653902695,-53.77236910488189,85.0,52.629995156799275,1.1706466472202843,-81.13215472744582,-53.350642223609384,-10.791812460476251,15.655461253411627,-0.03357639959391889,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
159.75,-26.875705034445946,-54.45006789052135,85.0,52.62998906895535,1.1706575304948323,-80.99723595825814,-53.215723454421706,-10.791812460476251,15.790380022599297,-0.00810680961774235,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
160.0,-26.140365414989198,-55.12776667616081,85.0,52.629982981111425,1.1706684137693804,-81.08689465667706,-53.30538215284062,-10.791812460476251,15.700721324180389,0.018555894379409743,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
160.25,-25.40502579553245,-55.80546546180027,85.0,52.6299768932675,1.1706792970439284,-81.10803267105891,-53.32652016722247,-10.791812460476251,15.679583309798542,0.046360376175671014,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
160.5,-24.6696861760757,-56.48316424743973,85.0,52.629970805423575,1.1706901803184764,-81.16289484082249,-53.38138233698605,-10.791812460476251,15.62472114003496,0.07525432282330424,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
160.75,-23.93434655661895,-57.16086303307919,85.0,52.629964717579654,1.1707010635930244,-81.32701312205018,-53.54550061821374,-10.791812460476251,15.46060285880726,0.10518467306925139,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
161.0,-23.199006937162203,-57.83856181871865,85.0,52.629958629735725,1.1707119468675724,-81.11236161482054,-53.330849110984104,-10.791812460476251,15.6752543660369,0.13609783900833428,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
161.25,-22.46366731770545,-58.51626060435811,85.0,52.629952541891804,1.1707228301421204,-80.91301678656589,-53.13150428272945,-10.791812460476251,15.874599194291559,0.1679399195868143,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
161.5,-21.728327698248705,-59.19395938999757,85.0,52.62994645404788,1.1707337134166684,-80.95534218575662,-53.17382968192018,-10.791812460476251,15.832273795100829,0.20065690475928388,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
161.75,-20.992988078791953,-59.87165817563703,85.0,52.629940366203954,1.1707445966912164,-80.87870158930146,-53.09718908546502,-10.791812460476251,15.908914391555982,0.23419486928898614,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
162.0,-20.24251269991345,-60.52809030136269,85.0,52.629934469400816,1.1707557039801122,-80.6905619351178,-52.90904943128136,-10.791812460476251,16.097054045739636,0.2663846847513698,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
162.25,-19.36133984246635,-61.000884543394584,85.0,52.6299302222373,1.1707687456358018,-80.75808049802723,-52.97656799419079,-10.791812460476251,16.02953548283022,0.28130670637618405,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
162.5,-18.48016698501925,-61.47367878542647,85.0,52.62992597507379,1.1707817872914914,-80.65501479112255,-52.873502287286115,-10.791812460476251,16.132601189734892,0.2974232991081873,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
162.75,-17.598994127572148,-61.94647302745836,85.0,52.62992172791028,1.170794828947181,-80.75096074786066,-52.96944824402422,-10.791812460476251,16.036655232996786,0.314703767380351,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
163.0,-16.717821270125047,-62.419267269490256,85.0,52.62991748074677,1.1708078706028706,-80.75751737837717,-52.976004874540735,-10.791812460476251,16.030098602480276,0.333115672299682,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
163.25,-15.836648412677944,-62.892061511522144,85.0,52.62991323358326,1.1708209122585602,-80.65313581778152,-52.87162331394508,-10.791812460476251,16.134480163075917,0.35262498492968497,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
163.5,-14.955475555230842,-63.36485575355404,85.0,52.62990898641975,1.1708339539142498,-80.90689132015957,-53.125378816323135,-10.791812460476251,15.880724660697876,0.3731962430057312,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
163.75,-14.074302697783741,-63.83764999558593,85.0,52.62990473925624,1.1708469955699392,-80.92094373402576,-53.13943123018932,-10.791812460476251,15.866672246831683,0.39479270978055414,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
164.0,-13.19312984033664,-64.31044423761782,85.0,52.62990049209272,1.1708600372256288,-80.8540585700654,-53.072546066228966,-10.791812460476251,15.93355741079204,0.41737653373709804,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
164.25,-12.311956982889539,-64.78323847964971,85.0,52.62989624492921,1.1708730788813184,-80.82053233156753,-53.039019827731096,-10.791812460476251,15.967083649289913,0.44090890796018556,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
164.5,-11.430784125442438,-65.2560327216816,85.0,52.629891997765704,1.170886120537008,-80.9063526611481,-53.12484015731167,-10.791812460476251,15.881263319709333,0.4653502280255015,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
164.75,-10.549611267995337,-65.72882696371349,85.0,52.629887750602194,1.1708991621926976,-80.85470721566172,-53.07319471182528,-10.791812460476251,15.93290876519573,0.4906602473418662,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
165.0,-9.668438410548235,-66.20162120574538,85.0,52.629883503438684,1.1709122038483872,-80.84889346925043,-53.06738096541399,-10.791812460476251,15.938722511607022,0.5167982289691042,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
165.25,-8.787265553101134,-66.67441544777728,85.0,52.629879256275174,1.1709252455040768,-80.91928580095995,-53.137773297123516,-10.791812460476251,15.868330179897487,0.5437230930264834,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
165.5,-7.906092695654033,-67.14720968980916,85.0,52.62987500911166,1.1709382871597664,-80.92105050473839,-53.13953800090195,-10.791812460476251,15.866565476119057,0.5713935589042118,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
165.75,-7.024919838206932,-67.62000393184105,85.0,52.62987076194815,1.1709513288154558,-80.85832211858082,-53.07680961474438,-10.791812460476251,15.92929386227663,0.5997682815904497,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
166.0,-6.08573100219435,-67.94551334180953,85.0,52.62986783786074,1.1709652291272088,-80.90346248989556,-53.12194998605912,-10.791812460476251,15.884153490961879,0.6173998370351934,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
166.25,-5.118833894798101,-68.2006799221228,85.0,52.62986554567084,1.17097953953073,-80.76347244092288,-52.981959937086444,-10.791812460476251,16.024143539934563,0.630537321309788,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
166.5,-4.151936787401853,-68.45584650243606,85.0,52.629863253480934,1.1709938499342512,-80.88001240193219,-53.09849989809575,-10.791812460476251,15.907603578925258,0.6446674003844075,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
166.75,-3.185039680005604,-68.71101308274933,85.0,52.62986096129103,1.1710081603377722,-80.81837913830681,-53.03686663447037,-10.791812460476251,15.969236842550636,0.6597659440296502,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
167.0,-2.218142572609355,-68.9661796630626,85.0,52.62985866910112,1.1710224707412933,-80.94809710455912,-53.166584600722686,-10.791812460476251,15.839518876298317,0.6758075133979071,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
167.25,-1.2512454652131062,-69.22134624337588,85.0,52.62985637691121,1.1710367811448144,-81.04921399004976,-53.267701486213326,-10.791812460476251,15.738401990807684,0.6927654682302222,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
167.5,-0.2843483578168575,-69.47651282368915,85.0,52.62985408472131,1.1710510915483354,-81.18155470249818,-53.40004219866174,-10.791812460476251,15.606061278359267,0.7106120765033035,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
167.75,0.6825487495793912,-69.73167940400242,85.0,52.629851792531404,1.1710654019518567,-81.08421100958041,-53.302698505743976,-10.791812460476251,15.703404971277024,0.7293186257029358,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
168.0,1.6494458569756398,-69.98684598431569,85.0,52.6298495003415,1.1710797123553778,-81.31328442618857,-53.531771922352135,-10.791812460476251,15.474331554668872,0.7488555349307493,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
168.25,2.6163429643718876,-70.24201256462895,85.0,52.629847208151595,1.1710940227588988,-81.35496745859206,-53.57345495475562,-10.791812460476251,15.432648522265389,0.7691924670802108,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
168.5,3.583240071768137,-70.49717914494222,85.0,52.629844915961684,1.17110833316242,-81.4311774104666,-53.649664906630164,-10.791812460476251,15.356438570390836,0.7902984403537818,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
168.75,4.550137179164385,-70.7523457252555,85.0,52.62984262377178,1.171122643565941,-81.56925884138161,-53.78774633754517,-10.791812460476251,15.218357139475831,0.8121419384357051,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
169.0,5.5170342865606345,-71.00751230556877,85.0,52.629840331581875,1.171136953969462,-81.71764683986005,-53.93613433602361,-10.791812460476251,15.06996914099739,0.8346910186826721,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
169.25,6.483931393956882,-71.26267888588204,85.0,52.62983803939197,1.1711512643729833,-81.74710832779947,-53.96559582396303,-10.791812460476251,15.040507653057968,0.8579134177465568,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
169.5,7.450828501353132,-71.51784546619531,85.0,52.629835747202065,1.1711655747765044,-81.7297024038941,-53.948189900057656,-10.791812460476251,15.057913576963351,0.8817766540986911,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
169.75,8.427297134913605,-71.70883844841501,85.0,52.62983403149076,1.171180026841843,-81.8663452915765,-54.084832787740055,-10.791812460476251,14.921270689280952,0.9020082995546534,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
170.0,9.42657148814707,-71.74692738342031,85.0,52.6298336893336,1.17119481643953,-81.65604459352299,-53.874532089686554,-10.791812460476251,15.131571387334457,0.9129092570929078,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
170.25,10.425845841380536,-71.7850163184256,85.0,52.629833347176444,1.171209606037217,-81.59563822094242,-53.81412571710598,-10.791812460476251,15.191977759915023,0.9246670016691003,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
170.5,11.425120194614001,-71.82310525343091,85.0,52.62983300501928,1.171224395634904,-81.58604829276312,-53.804535788926685,-10.791812460476251,15.201567688094322,0.9372630999464393,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
170.75,12.424394547847466,-71.86119418843622,85.0,52.62983266286212,1.171239185232591,-81.58995997923373,-53.80844747539729,-10.791812460476251,15.19765600162371,0.9506780370045202,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
171.0,13.42366890108093,-71.8992831234415,85.0,52.62983232070496,1.1712539748302777,-81.63765384941014,-53.856141345573704,-10.791812460476251,15.149962131447303,0.9648912921195318,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
171.25,14.422943254314395,-71.93737205844681,85.0,52.629831978547806,1.1712687644279647,-81.64954178964865,-53.86802928581221,-10.791812460476251,15.138074191208784,0.9798814168312768,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
171.5,15.42221760754786,-71.9754609934521,85.0,52.62983163639064,1.1712835540256517,-81.69237137971695,-53.91085887588051,-10.791812460476251,15.09524460114049,0.9956261147561509,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
171.75,16.421491960781324,-72.01354992845741,85.0,52.62983129423348,1.1712983436233386,-81.61372774932707,-53.83221524549063,-10.791812460476251,15.173888231530377,1.012102322611668,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
172.0,17.42076631401479,-72.0516388634627,85.0,52.629830952076325,1.1713131332210256,-81.57037894304591,-53.78886643920947,-10.791812460476251,15.21723703781154,1.029286291929897,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
172.25,18.420040667248255,-72.089727798468,85.0,52.62983060991917,1.1713279228187126,-81.50537761365779,-53.72386510982135,-10.791812460476251,15.28223836719965,1.0471536709539802,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
172.5,19.41931502048172,-72.1278167334733,85.0,52.629830267762,1.1713427124163995,-81.49991512765675,-53.71840262382031,-10.791812460476251,15.28770085320069,1.0656795862329758,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
172.75,20.418589373715186,-72.1659056684786,85.0,52.629829925604845,1.1713575020140865,-81.61447427116288,-53.83296176732644,-10.791812460476251,15.173141709694562,1.0848387234553147,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
173.0,21.41786372694865,-72.20399460348389,85.0,52.62982958344769,1.1713722916117733,-81.59208363145095,-53.81057112761451,-10.791812460476251,15.195532349406502,1.1046054070895805,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
173.25,22.417138080182113,-72.2420835384892,85.0,52.62982924129053,1.1713870812094602,-81.5178092829894,-53.736296779152966,-10.791812460476251,15.269806697868038,1.1249536784324121,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
173.5,23.41641243341558,-72.28017247349449,85.0,52.629828899133365,1.1714018708071472,-81.45681494524113,-53.675302441404696,-10.791812460476251,15.330801035616304,1.1458573716966152,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
173.75,24.402715193499468,-72.1213579926804,85.0,52.6298303257816,1.1714164684208777,-81.33082208331892,-53.54930957948248,-10.791812460476251,15.456793897538521,1.1556359233407418,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
174.0,25.388356760092137,-71.95250686829932,85.0,52.629831842590114,1.1714310562487211,-81.27185866683749,-53.49034616300105,-10.791812460476251,15.515757314019945,1.165561992512481,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
174.25,26.373998326684806,-71.78365574391826,85.0,52.62983335939863,1.1714456440765646,-81.30497279768686,-53.52346029385042,-10.791812460476251,15.482643183170577,1.1762209616220551,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
174.5,27.359639893277475,-71.61480461953718,85.0,52.629834876207156,1.1714602319044083,-81.37555024289978,-53.59403773906334,-10.791812460476251,15.412065737957672,1.187597536555689,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
174.75,28.345281459870147,-71.44595349515612,85.0,52.62983639301567,1.1714748197322518,-81.32932658387288,-53.547814080036446,-10.791812460476251,15.458289396984561,1.199675577837409,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
175.0,29.330923026462816,-71.27710237077504,85.0,52.62983790982419,1.1714894075600952,-81.29287596263536,-53.511363458798925,-10.791812460476251,15.494740018222082,1.2124381576940237,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
175.25,30.316564593055485,-71.10825124639398,85.0,52.629839426632714,1.171503995387939,-81.27296731125871,-53.49145480742227,-10.791812460476251,15.514648669598738,1.2258676187519884,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
