time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
651.0,-0.3181906806610826,-0.532814710792767,55.0,52.63047341366591,1.1710505906705355,-215.51750605986717,-187.73599355603073,-10.791812460476251,-118.72989007900975,-134.17238237650125,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
651.25,0.36647812218091946,-0.0981975168560891,55.0,52.63047731788073,1.171060723999896,-175.29162647703865,-147.5101139732022,-10.791812460476251,-78.5040104961812,-93.79271442111751,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
651.5,1.332403948487094,-0.3570165618947639,55.0,52.63047499288032,1.1710750200281292,-172.15366151947111,-144.37214901563468,-10.791812460476251,-75.36604553861368,-91.27165292615005,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
651.75,2.2983297747932685,-0.6158356069334388,55.0,52.63047266787992,1.1710893160563622,-170.01812744397418,-142.23661494013774,-10.791812460476251,-73.23051146311676,-88.73926040905943,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.0,3.264255601099443,-0.8746546519721136,55.0,52.63047034287952,1.1711036120845955,-167.5272531070195,-139.74574060318307,-10.791812460476251,-70.73963712616207,-86.21811075390238,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.25,4.2301814274056175,-1.1334736970107884,55.0,52.63046801787911,1.1711179081128287,-164.90563232564708,-137.12411982181064,-10.791812460476251,-68.11801634478962,-83.72142308194533,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.5,5.196107253711792,-1.392292742049463,55.0,52.63046569287871,1.171132204141062,-162.67822993939237,-134.89671743555593,-10.791812460476251,-65.89061395853493,-81.25707320065324,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
652.75,6.162033080017967,-1.651111787088138,55.0,52.630463367878306,1.171146500169295,-159.80959459391534,-132.0280820900789,-10.791812460476251,-63.02197861305789,-78.82993280261068,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.0,7.127958906324141,-1.9099308321268127,55.0,52.6304610428779,1.171160796197528,-157.0645870179387,-129.28307451410225,-10.791812460476251,-60.276971037081246,-76.4431743067385,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.25,8.093884732630315,-2.1687498771654874,55.0,52.630458717877495,1.1711750922257613,-153.84779157069187,-126.06627906685543,-10.791812460476251,-57.060175589834415,-74.0989840909635,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.5,9.05981055893649,-2.4275689222041623,55.0,52.63045639287709,1.1711893882539945,-152.0776907381268,-124.29617823429035,-10.791812460476251,-55.29007475726935,-71.79894946832424,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
653.75,10.025736385242665,-2.6863879672428372,55.0,52.630454067876684,1.1712036842822275,-148.96541711488038,-121.18390461104394,-10.791812460476251,-52.17780113402293,-69.54426878517202,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.0,10.991662211548839,-2.945207012281512,55.0,52.63045174287628,1.1712179803104608,-146.94535542284436,-119.16384291900792,-10.791812460476251,-50.15773944198692,-67.3358663630464,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.25,11.957588037855013,-3.2040260573201866,55.0,52.63044941787587,1.171232276338694,-143.9433223637825,-116.16180985994606,-10.791812460476251,-47.15570638292506,-65.17445643416717,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.5,12.923513864161189,-3.4628451023588616,55.0,52.63044709287547,1.171246572366927,-141.73523595897868,-113.95372345514224,-10.791812460476251,-44.94761997812123,-63.06057981339717,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
654.75,13.889439690467363,-3.7216641473975365,55.0,52.63044476787507,1.1712608683951602,-138.74385212567793,-110.9623396218415,-10.791812460476251,-41.95623614482049,-60.99462606493657,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.0,14.726660507981084,-3.586681436670556,55.0,52.630445980439845,1.1712732595458248,-137.0129604247671,-109.23144792093066,-10.791812460476251,-40.22534444390965,-59.3138715913687,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.25,15.353297380441745,-2.807370054697511,55.0,52.63045298108108,1.1712825339830297,-136.54642677814226,-108.76491427430582,-10.791812460476251,-39.75881079728482,-58.18738440564072,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.5,15.979934252902405,-2.0280586727244665,55.0,52.630459981722304,1.1712918084202346,-134.64131142016905,-106.85979891633261,-10.791812460476251,-37.85369543931161,-57.044673569842594,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
655.75,16.606571125363065,-1.2487472907514219,55.0,52.63046698236354,1.1713010828574395,-132.65616733520795,-104.87465483137152,-10.791812460476251,-35.868551354350515,-55.88744214950428,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.0,17.233207997823726,-0.46943590877837726,55.0,52.63047398300477,1.1713103572946442,-131.0962613588958,-103.31474885505935,-10.791812460476251,-34.30864537803835,-54.717489753130344,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.25,17.859844870284384,0.30987547319466735,55.0,52.630480983646,1.171319631731849,-130.28621970054493,-102.5047071967085,-10.791812460476251,-33.49860371968749,-53.53679567096042,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.5,18.486481742745045,1.0891868551677124,55.0,52.630487984287235,1.171328906169054,-127.92542236291676,-100.14390985908032,-10.791812460476251,-31.137806382059328,-52.34753477263884,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
656.75,19.113118615205707,1.8684982371407575,55.0,52.63049498492847,1.1713381806062588,-126.17622902665876,-98.39471652282232,-10.791812460476251,-29.38861304580131,-51.152049216391134,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
657.0,19.739755487666365,2.6478096191138016,55.0,52.6305019855697,1.1713474550434637,-124.43625049560288,-96.65473799176644,-10.791812460476251,-27.64863451474543,-49.952796162557796,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
657.25,20.366392360127026,3.4271210010868467,55.0,52.630508986210934,1.1713567294806686,-125.03116005432759,-97.24964755049115,-10.791812460476251,-28.243544073470144,-48.75228668666011,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
657.5,20.993029232587688,4.206432383059891,55.0,52.63051598685217,1.1713660039178735,-123.9070402097998,-96.12552770596336,-10.791812460476251,-27.119424228942357,-47.55302595602686,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
657.75,21.619666105048346,4.985743765032936,55.0,52.6305229874934,1.1713752783550784,-122.99284956226553,-95.2113370584291,-10.791812460476251,-26.2052335814081,-46.35746045660383,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
658.0,22.246302977509007,5.765055147005981,55.0,52.630529988134626,1.1713845527922833,-122.27008565014431,-94.48857314630787,-10.791812460476251,-25.48246966928687,-45.16793492846277,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
658.25,22.87293984996967,6.544366528979026,55.0,52.63053698877586,1.1713938272294881,-121.29908171202541,-93.51756920818897,-10.791812460476251,-24.511465731167963,-43.98665961242625,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
658.5,23.499576722430326,7.323677910952069,55.0,52.63054398941709,1.1714031016666928,-119.85505631237407,-92.07354380853764,-10.791812460476251,-23.06744033151663,-42.81568720035985,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
658.75,24.126213594890988,8.102989292925114,55.0,52.630550990058325,1.1714123761038977,-119.03841696245799,-91.25690445862155,-10.791812460476251,-22.250800981600545,-41.65689827103848,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
659.0,24.75285046735165,8.88230067489816,55.0,52.63055799069956,1.1714216505411026,-116.54287969644697,-88.76136719261054,-10.791812460476251,-19.75526371558953,-40.511993771166644,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
659.25,25.100389577731534,9.753432854463826,55.0,52.630565816177274,1.171426794237232,-114.96711726736079,-87.18560476352435,-10.791812460476251,-18.179501286503346,-39.75992588438922,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
659.5,25.058847059092184,10.752569591424848,55.0,52.63057479153424,1.1714261793939356,-115.11976233890888,-87.33824983507245,-10.791812460476251,-18.332146358051435,-39.519974079773256,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
659.75,25.017304540452834,11.751706328385868,55.0,52.6305837668912,1.1714255645506388,-115.09727094149461,-87.31575843765818,-10.791812460476251,-18.30965496063717,-39.25447532923413,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
660.0,24.97576202181348,12.75084306534689,55.0,52.63059274224816,1.1714249497073421,-116.61290053163198,-88.83138802779554,-10.791812460476251,-19.825284550774533,-38.964649689401995,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
660.25,24.93421950317413,13.74997980230791,55.0,52.630601717605124,1.1714243348640456,-116.33009480233537,-88.54858229849893,-10.791812460476251,-19.542478821477918,-38.6518175140913,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
660.5,24.89267698453478,14.749116539268933,55.0,52.63061069296209,1.171423720020749,-114.31312765348852,-86.53161514965208,-10.791812460476251,-17.525511672631087,-38.31738538420302,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
660.75,24.851134465895427,15.748253276229953,55.0,52.63061966831904,1.1714231051774524,-114.50676363625084,-86.7252511324144,-10.791812460476251,-17.719147655393392,-37.96283055068487,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
661.0,24.809591947256077,16.747390013190973,55.0,52.630628643676005,1.1714224903341557,-113.23770771028224,-85.4561952064458,-10.791812460476251,-16.4500917294248,-37.58968445075182,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
661.25,24.768049428616727,17.746526750151993,55.0,52.63063761903297,1.1714218754908592,-112.00544870614038,-84.22393620230395,-10.791812460476251,-15.217832725282943,-37.19951586513497,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
661.5,24.726506909977378,18.745663487113017,55.0,52.63064659438993,1.1714212606475625,-111.13626994800983,-83.35475744417339,-10.791812460476251,-14.348653967152387,-36.79391424996765,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
661.75,24.684964391338024,19.744800224074037,55.0,52.63065556974689,1.1714206458042657,-110.62035424091434,-82.8388417370779,-10.791812460476251,-13.832738260056896,-36.37447371213097,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
662.0,24.643421872698674,20.74393696103506,55.0,52.630664545103855,1.1714200309609692,-109.65802572421796,-81.87651322038153,-10.791812460476251,-12.87040974336053,-35.94277801308729,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
662.25,24.601879354059324,21.74307369799608,55.0,52.63067352046082,1.1714194161176725,-108.32809741661083,-80.54658491277439,-10.791812460476251,-11.540481435753396,-35.500386894030804,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
662.5,24.56033683541997,22.7422104349571,55.0,52.63068249581777,1.171418801274376,-106.93359131293323,-79.15207880909679,-10.791812460476251,-10.145975332075796,-35.04882392324417,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
662.75,24.51879431678062,23.74134717191812,55.0,52.630691471174735,1.1714181864310793,-105.6230179215593,-77.84150541772286,-10.791812460476251,-8.835401940701859,-34.58956598124065,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
663.0,24.47725179814127,24.740483908879142,55.0,52.6307004465317,1.1714175715877826,-105.37039598910908,-77.58888348527265,-10.791812460476251,-8.582780008251643,-34.1240344246835,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
663.25,24.435709279501918,25.739620645840166,55.0,52.63070942188866,1.171416956744486,-104.58674318528085,-76.80523068144441,-10.791812460476251,-7.799127204423417,-33.65358790833643,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
663.5,23.922990630557933,26.59582383064958,55.0,52.63071711325755,1.1714093683354372,-103.73776963002051,-75.95625712618407,-10.791812460476251,-6.9501536491630675,-33.75522895667872,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
663.75,23.402428612832686,27.449647691701617,55.0,52.63072478325271,1.171401663841883,-103.0411279200878,-75.25961541625136,-10.791812460476251,-6.253511939230361,-33.84765972771758,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
664.0,22.88186659510744,28.30347155275366,55.0,52.630732453247866,1.171393959348329,-103.5641993350772,-75.78268683124077,-10.791812460476251,-6.776583354219756,-33.92155036432793,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
664.25,22.361304577382192,29.1572954138057,55.0,52.63074012324303,1.1713862548547749,-104.44441775219329,-76.66290524835685,-10.791812460476251,-7.65680177133584,-33.977358059366836,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
664.5,21.84074255965695,30.01111927485774,55.0,52.630747793238186,1.1713785503612206,-105.95754430637533,-78.17603180253889,-10.791812460476251,-9.16992832551788,-34.01560725831503,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
664.75,21.320180541931702,30.864943135909783,55.0,52.63075546323334,1.1713708458676666,-105.54417298227271,-77.76266047843627,-10.791812460476251,-8.75655700141527,-34.03688323506153,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
665.0,20.799618524206455,31.718766996961822,55.0,52.6307631332285,1.1713631413741126,-104.86715923092089,-77.08564672708445,-10.791812460476251,-8.079543250063443,-34.04182517343224,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
665.25,20.279056506481208,32.57259085801387,55.0,52.63077080322366,1.1713554368805585,-104.75683219053865,-76.9753196867022,-10.791812460476251,-7.969216209681207,-34.03111891018378,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
665.5,19.758494488755964,33.4264147190659,55.0,52.63077847321882,1.1713477323870043,-105.11644746874941,-77.33493496491297,-10.791812460476251,-8.328831487891968,-34.00548949368671,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
665.75,19.237932471030717,34.280238580117945,55.0,52.630786143213975,1.1713400278934503,-105.11454602880198,-77.33303352496554,-10.791812460476251,-8.326930047944536,-33.96569370552342,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
666.0,18.71737045330547,35.13406244116999,55.0,52.63079381320914,1.1713323233998962,-106.13474657965321,-78.35323407581677,-10.791812460476251,-9.347130598795772,-33.912512680688096,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
666.25,18.196808435580223,35.98788630222203,55.0,52.630801483204294,1.171324618906342,-105.85612155259412,-78.07460904875768,-10.791812460476251,-9.068505571736678,-33.8467447471053,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
666.5,17.676246417854976,36.84171016327407,55.0,52.63080915319945,1.171316914412788,-105.32928188492208,-77.54776938108564,-10.791812460476251,-8.541665904064645,-33.76919858789802,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
666.75,17.155684400129733,37.69553402432611,55.0,52.630816823194614,1.171309209919234,-104.7559703093538,-76.97445780551736,-10.791812460476251,-7.96835432849635,-33.680686811309194,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
667.0,16.635122382404486,38.54935788537815,55.0,52.63082449318977,1.1713015054256797,-104.91171938229357,-77.13020687845713,-10.791812460476251,-8.124103401436127,-33.58201999436615,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
667.25,16.114560364679242,39.40318174643019,55.0,52.63083216318493,1.1712938009321257,-105.20255128409505,-77.42103878025861,-10.791812460476251,-8.414935303237618,-33.47400124807705,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
667.5,15.319093466508741,40.00117216703335,55.0,52.6308375349997,1.1712820277535596,-106.2951841309967,-78.51367162716026,-10.791812460476251,-9.507568150139267,-33.741570848509554,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
667.75,14.504835029307724,40.5816747057418,55.0,52.63084274971888,1.1712699764538734,-104.91342687619031,-77.13191437235388,-10.791812460476251,-8.125810895332872,-34.021540847155364,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
