time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
684.0,-45.95576824559156,45.52781864649698,45.0,52.63088718148263,1.1703751391197097,-120.90494416456062,-93.12343166072418,-10.791812460476251,-24.11732818370318,-52.72215315132259,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.25,-46.80580649866855,45.00109768782362,45.0,52.6308824498894,1.1703625582666728,-121.60855118019994,-93.8270386763635,-10.791812460476251,-24.820935199342493,-53.300457179201395,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.5,-47.65584475174555,44.474376729150265,45.0,52.63087771829616,1.1703499774136361,-122.49682502403842,-94.71531252020198,-10.791812460476251,-25.70920904318097,-53.87348316068025,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.75,-48.50588300482254,43.9476557704769,45.0,52.63087298670293,1.1703373965605992,-122.9798727417994,-95.19836023796296,-10.791812460476251,-26.19225676094196,-54.44108493304454,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.0,-49.355921257899546,43.42093481180354,45.0,52.6308682551097,1.1703248157075623,-122.1129547469886,-94.33144224315217,-10.791812460476251,-25.32533876613117,-55.00312916768348,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.25,-50.20595951097654,42.89421385313018,45.0,52.63086352351647,1.1703122348545254,-122.1242536751569,-94.34274117132045,-10.791812460476251,-25.336637694299444,-55.55949522205688,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.5,-51.05599776405354,42.36749289445682,45.0,52.63085879192323,1.1702996540014887,-122.95469935477405,-95.17318685093761,-10.791812460476251,-26.167083373916604,-56.11007493658943,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.75,-51.90603601713053,41.84077193578346,45.0,52.63085406033,1.1702870731484518,-122.81287551618978,-95.03136301235334,-10.791812460476251,-26.025259535332328,-56.654772381057484,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.0,-52.756074270207534,41.3140509771101,45.0,52.630849328736765,1.170274492295415,-121.2414841786009,-93.45997167476446,-10.791812460476251,-24.453868197743454,-57.193503555249805,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.25,-53.60611252328453,40.787330018436734,45.0,52.630844597143536,1.170261911442378,-120.32363755033793,-92.5421250465015,-10.791812460476251,-23.536021569480496,-57.72619604882445,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.5,-54.456150776361525,40.260609059763375,45.0,52.6308398655503,1.1702493305893413,-120.50007943861367,-92.71856693477723,-10.791812460476251,-23.712463457756225,-58.25278866535083,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.75,-55.30618902943853,39.73388810109002,45.0,52.63083513395707,1.1702367497363044,-121.82804436706667,-94.04653186323023,-10.791812460476251,-25.04042838620922,-58.77323101552261,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.0,-56.013486927240734,39.027720215960954,45.0,52.63082879037204,1.170226281488701,-121.26259426819476,-93.48108176435832,-10.791812460476251,-24.474978287337326,-59.4022531950756,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.25,-56.71791622171037,38.31794604829,45.0,52.630822414391375,1.1702158556973952,-121.08070631898019,-93.29919381514375,-10.791812460476251,-24.293090338122756,-60.029811144613475,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.5,-57.422345516179995,37.60817188061904,45.0,52.630816038410714,1.1702054299060893,-122.54120885261109,-94.75969634877465,-10.791812460476251,-25.75359287175365,-60.65342008140487,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.75,-58.12677481064963,36.89839771294808,45.0,52.630809662430046,1.1701950041147835,-121.50508910143482,-93.72357659759838,-10.791812460476251,-24.717473120577385,-61.27288613166077,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.0,-58.83120410511926,36.188623545277125,45.0,52.63080328644938,1.1701845783234777,-121.66964149936126,-93.88812899552482,-10.791812460476251,-24.882025518503816,-61.888025613305246,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.25,-59.535633399588896,35.47884937760617,45.0,52.63079691046872,1.1701741525321718,-121.59742585869125,-93.81591335485481,-10.791812460476251,-24.80980987783381,-62.49866518644374,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.5,-60.24006269405853,34.76907520993521,45.0,52.63079053448805,1.170163726740866,-121.25505562162655,-93.47354311779011,-10.791812460476251,-24.467439640769104,-63.104641952988416,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.75,-60.944491988528156,34.05930104226425,45.0,52.63078415850739,1.1701533009495602,-122.61579353418108,-94.83428103034464,-10.791812460476251,-25.82817755332364,-63.70580350700128,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.0,-61.64892128299779,33.3495268745933,45.0,52.63077778252672,1.1701428751582543,-122.9634237785501,-95.18191127471366,-10.791812460476251,-26.175807797692645,-64.30200793767969,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.25,-62.353350577467424,32.639752706922344,45.0,52.63077140654605,1.1701324493669485,-124.2831768880481,-96.50166438421167,-10.791812460476251,-27.49556090719066,-64.89312378722978,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.5,-63.05777987193706,31.929978539251387,45.0,52.63076503056539,1.1701220235756427,-125.46404091811435,-97.68252841427791,-10.791812460476251,-28.676424937256915,-65.47902996615002,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.75,-63.76220916640669,31.22020437158043,45.0,52.630758654584724,1.1701115977843366,-125.47087822967109,-97.68936572583465,-10.791812460476251,-28.683262248813648,-66.05961562867684,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.0,-64.46663846087633,30.510430203909472,45.0,52.63075227860406,1.1701011719930308,-126.27041889386416,-98.48890639002772,-10.791812460476251,-29.48280291300671,-66.63478001132775,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.25,-65.17106775534596,29.800656036238514,45.0,52.630745902623396,1.170090746201725,-126.90909849978729,-99.12758599595085,-10.791812460476251,-30.121482518929845,-67.20443223761595,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.5,-65.87549704981559,29.090881868567557,45.0,52.63073952664273,1.170080320410419,-127.74236058147453,-99.96084807763809,-10.791812460476251,-30.95474460061709,-67.76849109210184,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.75,-66.47698870924552,28.299276795811924,45.0,52.630732415565895,1.1700714181308538,-129.09204633115556,-101.31053382731912,-10.791812460476251,-32.30443035029811,-68.3868502217466,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.0,-67.00961187113862,27.45292428803812,45.0,52.63072481268674,1.1700635351282953,-129.57384331890088,-101.79233081506445,-10.791812460476251,-32.78622733804344,-69.04167792647858,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.25,-67.54223503303172,26.606571780264314,45.0,52.630717209807585,1.1700556521257368,-130.65616740505695,-102.87465490122051,-10.791812460476251,-33.8685514241995,-69.69319298077777,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.5,-68.07485819492481,25.76021927249051,45.0,52.63070960692843,1.1700477691231783,-130.00003416342082,-102.21852165958438,-10.791812460476251,-33.21241818256338,-70.34120015681941,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.75,-68.60748135681791,24.913866764716705,45.0,52.63070200404927,1.1700398861206198,-129.83933566179311,-102.05782315795668,-10.791812460476251,-33.051719680935676,-70.98551234375614,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.0,-69.14010451871101,24.0675142569429,45.0,52.63069440117011,1.1700320031180613,-131.70974137874916,-103.92822887491272,-10.791812460476251,-34.92212539789172,-71.62595074161176,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.25,-69.67272768060411,23.22116174916909,45.0,52.63068679829095,1.170024120115503,-133.9264355832157,-106.14492307937925,-10.791812460476251,-37.138819602358254,-72.26234501541171,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.5,-70.20535084249721,22.37480924139529,45.0,52.630679195411794,1.1700162371129446,-135.13211408596786,-107.35060158213142,-10.791812460476251,-38.344498105110404,-72.89453341004321,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.75,-70.7379740043903,21.528456733621482,45.0,52.63067159253264,1.170008354110386,-134.92996756535575,-107.14845506151931,-10.791812460476251,-38.142351584498314,-73.52236282660787,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.0,-71.2705971662834,20.682104225847677,45.0,52.630663989653485,1.1700004711078276,-135.08436306371186,-107.30285055987542,-10.791812460476251,-38.29674708285442,-74.14568886127533,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.25,-71.8032203281765,19.835751718073872,45.0,52.63065638677433,1.169992588105269,-136.16347896740996,-108.38196646357352,-10.791812460476251,-39.37586298655251,-74.76437580786606,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.5,-72.33584349006959,18.989399210300068,45.0,52.63064878389517,1.1699847051027106,-137.19070498833995,-109.4091924845035,-10.791812460476251,-40.40308900748251,-75.37829662558505,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.75,-72.86846665196269,18.143046702526263,45.0,52.63064118101601,1.169976822100152,-138.16338792131162,-110.38187541747519,-10.791812460476251,-41.375771940454186,-75.98733287349236,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.0,-73.40108981385579,17.296694194752455,45.0,52.63063357813685,1.1699689390975938,-139.53170662158803,-111.75019411775159,-10.791812460476251,-42.74409064073058,-76.59137461343224,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.25,-73.93371297574889,16.450341686978653,45.0,52.6306259752577,1.1699610560950353,-140.78959022224637,-113.00807771840994,-10.791812460476251,-44.001974241388936,-77.1903202832513,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.5,-74.41889346480728,15.58061268216416,45.0,52.630618162384856,1.169953875260047,-142.03422654880282,-114.25271404496638,-10.791812460476251,-45.24661056794537,-77.80620928298318,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.75,-74.76548488495293,14.642596484286194,45.0,52.63060973608053,1.1699487455900528,-142.35620542441282,-114.57469292057638,-10.791812460476251,-45.56858944355538,-78.48312489728528,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.0,-75.11207630509855,13.704580286408229,45.0,52.630601309776196,1.1699436159200585,-142.78938577949896,-115.00787327566252,-10.791812460476251,-46.00176979864152,-79.1572206481252,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.25,-75.45866772524418,12.766564088530265,45.0,52.63059288347187,1.1699384862500644,-143.43376716812915,-115.65225466429271,-10.791812460476251,-46.64615118727171,-79.82830173011838,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.5,-75.80525914538981,11.828547890652299,45.0,52.63058445716754,1.1699333565800702,-143.84742215309313,-116.0659096492567,-10.791812460476251,-47.05980617223568,-80.4961794645574,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.75,-76.15185056553545,10.890531692774335,45.0,52.63057603086321,1.1699282269100761,-145.01511263364952,-117.23360012981308,-10.791812460476251,-48.22749665279208,-81.16067143942126,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.0,-76.49844198568108,9.95251549489637,45.0,52.630567604558884,1.169923097240082,-145.47317721548012,-117.69166471164368,-10.791812460476251,-48.68556123462268,-81.82160160774038,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.25,-76.84503340582671,9.014499297018403,45.0,52.63055917825455,1.169917967570088,-146.10714200867574,-118.3256295048393,-10.791812460476251,-49.319526027818284,-82.47880034289997,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.5,-77.19162482597235,8.07648309914044,45.0,52.630550751950224,1.1699128379000936,-146.96074774709083,-119.1792352432544,-10.791812460476251,-50.173131766233396,-83.13210444952026,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.75,-77.53821624611798,7.138466901262474,45.0,52.6305423256459,1.1699077082300995,-148.0761665748715,-120.29465407103507,-10.791812460476251,-51.28855059401406,-83.78135712858398,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.0,-77.88480766626361,6.200450703384508,45.0,52.630533899341565,1.1699025785601054,-149.41987838251742,-121.63836587868099,-10.791812460476251,-52.632262401659986,-84.42640789549537,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.25,-78.23139908640925,5.262434505506544,45.0,52.63052547303724,1.1698974488901113,-150.49964548253368,-122.71813297869724,-10.791812460476251,-53.71202950167623,-85.06711244974414,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.5,-78.57799050655488,4.324418307628578,45.0,52.63051704673291,1.1698923192201172,-151.47160991078428,-123.69009740694784,-10.791812460476251,-54.683993929926835,-85.70333249481897,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.75,-78.92458192670051,3.3864021097506125,45.0,52.63050862042858,1.169887189550123,-151.63146610615962,-123.84995360232318,-10.791812460476251,-54.84385012530218,-86.33493550696826,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.0,-79.27117334684615,2.4483859118726485,45.0,52.63050019412425,1.1698820598801287,-150.8802479047522,-123.09873540091576,-10.791812460476251,-54.09263192389476,-86.96179445134332,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.25,-79.61776476699178,1.5103697139946828,45.0,52.630491767819926,1.1698769302101346,-152.62904990282385,-124.84753739898741,-10.791812460476251,-55.841433921966406,-87.58378744398985,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.5,-79.78484431089184,0.5255133531577427,45.0,52.63048292074517,1.169874457376495,-153.50961781465483,-125.72810531081839,-10.791812460476251,-56.72200183379738,-88.27368112710766,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.75,-79.94075016888311,-0.4622585655785785,45.0,52.630474047479645,1.1698721499171778,-154.4067790754563,-126.62526657161987,-10.791812460476251,-57.61916309459886,-88.28666905252139,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.0,-80.09665602687438,-1.4500304843148997,45.0,52.630465174214116,1.1698698424578606,-153.02114715921198,-125.23963465537554,-10.791812460476251,-56.23353117835453,-87.52957368187283,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.25,-80.25256188486566,-2.4378024030512204,45.0,52.63045630094859,1.1698675349985437,-150.93013487324853,-123.1486223694121,-10.791812460476251,-54.142518892391095,-86.77581732349766,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.5,-80.40846774285693,-3.4255743217875416,45.0,52.63044742768306,1.1698652275392265,-148.78917223075095,-121.00765972691451,-10.791812460476251,-52.00155624989351,-86.02564224703572,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.75,-80.5643736008482,-4.413346240523863,45.0,52.63043855441753,1.1698629200799093,-148.57429654920654,-120.7927840453701,-10.791812460476251,-51.7866805683491,-85.27928040542514,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
700.0,-80.72027945883949,-5.401118159260184,45.0,52.630429681152,1.1698606126205922,-146.77810458915422,-118.99659208531779,-10.791812460476251,-49.99048860829678,-84.53695390980405,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
700.25,-80.87618531683076,-6.388890077996505,45.0,52.63042080788647,1.1698583051612752,-146.68318847099846,-118.90167596716202,-10.791812460476251,-49.895572490141014,-83.79887539624956,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
700.5,-81.03209117482203,-7.376661996732826,45.0,52.63041193462094,1.169855997701958,-146.53538091845886,-118.75386841462242,-10.791812460476251,-49.7477649376014,-83.06524830738788,SPIRAL_6orbit_spc15m_alt45m_20260310T141500Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
