time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
16.75,-28.456996781778948,32.59489785641445,25.0,52.63077100360992,1.1706341268432794,-114.23142879532729,-86.44991629149085,-10.791812460476251,-17.443812814469855,-44.727069411532476,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.0,-29.36685594588943,32.179980633966196,25.0,52.63076727636214,1.1706206606205696,-114.28486779471072,-86.50335529087428,-10.791812460476251,-17.49725181385328,-45.560350396999816,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,25.0,52.63076354911437,1.1706071943978595,-115.16365648342762,-87.38214397959118,-10.791812460476251,-18.37604050257017,-46.38338383927479,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,25.0,52.63075982186659,1.1705937281751497,-117.3186204046348,-89.53710790079836,-10.791812460476251,-20.53100442377735,-47.19573143713185,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,25.0,52.63075609461882,1.1705802619524397,-117.84072399389052,-90.05921149005408,-10.791812460476251,-21.053108013033075,-47.997009694237825,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,25.0,52.63075236737104,1.1705667957297297,-119.17173926530491,-91.39022676146847,-10.791812460476251,-22.384123284447472,-48.78688815409253,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,25.0,52.630748640123265,1.1705533295070198,-120.40084320296849,-92.61933069913205,-10.791812460476251,-23.613227222111046,-49.56508726422889,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,25.0,52.630744912875485,1.1705398632843098,-121.42076501986763,-93.63925251603119,-10.791812460476251,-24.633149039010185,-50.33137594228944,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,25.0,52.63074118562771,1.1705263970616,-121.82830115956148,-94.04678865572504,-10.791812460476251,-25.040685178704027,-51.085568913822854,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,25.0,52.63073745837993,1.17051293083889,-122.22245933257015,-94.44094682873371,-10.791812460476251,-25.434843351712715,-51.827523887328894,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,25.0,52.63073373113216,1.1704994646161802,-122.8875344829535,-95.10602197911706,-10.791812460476251,-26.09991850209605,-52.55713862661172,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,25.0,52.63073000388438,1.1704859983934701,-122.56315330830293,-94.78164080446649,-10.791812460476251,-25.775537327445495,-53.274347974248705,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,25.0,52.63072627663661,1.17047253217076,-123.50649118730219,-95.72497868346575,-10.791812460476251,-26.71887520644475,-53.97912087328888,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,25.0,52.63072254938883,1.1704590659480503,-124.55869459427004,-96.7771820904336,-10.791812460476251,-27.771078613412588,-54.671457427451045,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,25.0,52.630716942952795,1.170447716833425,-126.05351172005675,-98.27199921622031,-10.791812460476251,-29.2658957391993,-55.51307879325351,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,25.0,52.630710678623174,1.1704371089068173,-126.9780912414833,-99.19657873764686,-10.791812460476251,-30.19047526062586,-56.40437383324239,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,25.0,52.63070441429356,1.1704265009802095,-126.97763292628524,-99.1961204224488,-10.791812460476251,-30.1900169454278,-57.28902789971315,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,25.0,52.63069814996395,1.1704158930536017,-127.84717599094165,-100.06566348710521,-10.791812460476251,-31.05956001008421,-58.16650535482134,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,25.0,52.63069188563433,1.1704052851269942,-128.53012431013028,-100.74861180629384,-10.791812460476251,-31.742508329272834,-59.03630676037314,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,25.0,52.630685621304714,1.1703946772003864,-129.36311537425303,-101.58160287041659,-10.791812460476251,-32.57549939339558,-59.89796934624843,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,25.0,52.630679356975094,1.1703840692737786,-130.53036555940093,-102.7488530555645,-10.791812460476251,-33.74274957854348,-60.751067162266594,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,25.0,52.63067309264548,1.1703734613471708,-131.95577506025845,-104.17426255642201,-10.791812460476251,-35.16815907940101,-61.595210936476796,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,25.0,52.63066682831586,1.1703628534205632,-132.33641996440502,-104.55490746056859,-10.791812460476251,-35.54880398354758,-62.430047665494,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,25.0,52.63066056398625,1.1703522454939554,-133.35806710841433,-105.5765546045779,-10.791812460476251,-36.57045112755689,-63.25525996431339,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,25.0,52.63065429965663,1.1703416375673477,-134.39541145291193,-106.61389894907549,-10.791812460476251,-37.607795472054484,-64.07056520405969,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,25.0,52.63064803532701,1.1703310296407399,-135.13294857773673,-107.35143607390029,-10.791812460476251,-38.34533259687929,-64.87571446644039,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,25.0,52.63064177099739,1.170320421714132,-136.51380957303806,-108.73229706920162,-10.791812460476251,-39.726193592180614,-65.67049134335048,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,25.0,52.63063550666778,1.1703098137875245,-137.18254580388506,-109.40103330004862,-10.791812460476251,-40.394929823027624,-66.45471060921824,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,25.0,52.63062924233816,1.1702992058609167,-138.472837121769,-110.69132461793257,-10.791812460476251,-41.68522114091155,-67.22821679238068,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,25.0,52.630622855428975,1.1702888650909076,-138.96330708909088,-111.18179458525444,-10.791812460476251,-42.17569110823342,-68.00302455943678,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,25.0,52.630614952687516,1.1702818280084828,-140.15772817145432,-112.37621566761788,-10.791812460476251,-43.370112190596885,-68.92059300852996,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,25.0,52.63060704994606,1.170274790926058,-141.41561456168836,-113.63410205785192,-10.791812460476251,-44.62799858083091,-69.8334403214125,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,25.0,52.6305991472046,1.170267753843633,-143.5626855444047,-115.78117304056826,-10.791812460476251,-46.77506956354726,-70.74105537747776,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,25.0,52.63059124446314,1.1702607167612082,-144.38493326040808,-116.60342075657164,-10.791812460476251,-47.59731727955064,-71.64295061613946,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,25.0,52.63058334172168,1.1702536796787832,-145.48911109812713,-117.70759859429069,-10.791812460476251,-48.70149511726968,-72.53866283906174,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,25.0,52.63057543898022,1.1702466425963585,-145.86464316285858,-118.08313065902215,-10.791812460476251,-49.077027182001146,-73.42775378832961,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,25.0,52.63056753623876,1.1702396055139335,-146.33252719483144,-118.551014690995,-10.791812460476251,-49.544911213974,-74.30981050339088,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,25.0,52.6305596334973,1.1702325684315087,-148.80934327743668,-121.02783077360024,-10.791812460476251,-52.02172729657924,-75.18444546145422,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,25.0,52.63055173075584,1.1702255313490837,-149.12985160313158,-121.34833909929515,-10.791812460476251,-52.342235622274146,-76.05129650755072,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,25.0,52.63054382801438,1.170218494266659,-150.0999484529721,-122.31843594913565,-10.791812460476251,-53.31233247211465,-76.91002658165189,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,25.0,52.63053592527292,1.170211457184234,-150.68424501371942,-122.90273250988298,-10.791812460476251,-53.89662903286197,-77.76032325109884,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,25.0,52.630528022531465,1.1702044201018091,-151.8165580448134,-124.03504554097697,-10.791812460476251,-55.02894206395597,-78.60189805715262,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,25.0,52.630520119790006,1.1701973830193844,-153.18677041917599,-125.40525791533955,-10.791812460476251,-56.39915443831855,-79.43448568475978,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,25.0,52.63051221704854,1.1701903459369594,-153.99597889195294,-126.2144663881165,-10.791812460476251,-57.208362911095506,-80.25784296467626,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,25.0,52.63050431430708,1.1701833088545346,-154.53778934134868,-126.75627683751225,-10.791812460476251,-57.750173360491246,-81.07174771696005,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,25.0,52.63049596929259,1.1701782179179416,-154.6286304296136,-126.84711792577716,-10.791812460476251,-57.841014448756155,-81.94259535951751,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,25.0,52.63048720472033,1.1701749731725388,-157.1461146420305,-129.36460213819407,-10.791812460476251,-60.358498661173066,-82.87139456265575,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,25.0,52.630478440148075,1.170171728427136,-157.70974885545812,-129.92823635162168,-10.791812460476251,-60.92213287460068,-83.7959853881773,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,25.0,52.63046967557582,1.1701684836817334,-155.80922625055976,-128.02771374672332,-10.791812460476251,-59.02161026970232,-82.85696428425865,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,25.0,52.63046091100356,1.1701652389363306,-154.04326324416965,-126.26175074033321,-10.791812460476251,-57.25564726331221,-81.87520551520552,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,25.0,52.6304521464313,1.1701619941909278,-153.33120080553837,-125.54968830170193,-10.791812460476251,-56.54358482468092,-80.9037312935166,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,25.0,52.630443381859045,1.170158749445525,-151.61090684338424,-123.8293943395478,-10.791812460476251,-54.8232908625268,-79.94295748491065,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,25.0,52.63043461728679,1.1701555047001224,-149.94831656169225,-122.16680405785581,-10.791812460476251,-53.16070058083481,-78.99326189279331,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,25.0,52.63042585271453,1.1701522599547196,-149.0493488729196,-121.26783636908317,-10.791812460476251,-52.26173289206217,-78.0549865058315,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,25.0,52.63041708814227,1.1701490152093168,-147.94510196119026,-120.16358945735382,-10.791812460476251,-51.157485980332815,-77.12843934437613,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,25.0,52.630408323570016,1.170145770463914,-147.07636548827355,-119.29485298443711,-10.791812460476251,-50.288749507416114,-76.21389602427774,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,25.0,52.63039955899776,1.1701425257185114,-146.54892289071472,-118.76741038687828,-10.791812460476251,-49.76130690985728,-75.31160112707994,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,25.0,52.6303907944255,1.1701392809731086,-145.34463950550264,-117.5631270016662,-10.791812460476251,-48.5570235246452,-74.42176944252091,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,25.0,52.630382029853244,1.1701360362277058,-145.19314961873246,-117.41163711489602,-10.791812460476251,-48.40553363787501,-73.54458713137461,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,25.0,52.63037326528099,1.170132791482303,-146.0241961603643,-118.24268365652787,-10.791812460476251,-49.23658017950687,-72.68021284283698,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,25.0,52.630364494731495,1.1701296501473277,-143.80692570304302,-116.02541319920658,-10.791812460476251,-47.01930972218557,-71.82796655228698,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,25.0,52.630355515974756,1.1701301109499807,-143.04949942417056,-115.26798692033412,-10.791812460476251,-46.261883443313124,-70.95737970478233,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,25.0,52.63034653721801,1.1701305717526336,-142.3311867985488,-114.54967429471236,-10.791812460476251,-45.54357081769135,-70.09408981725588,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,25.0,52.63033755846127,1.1701310325552865,-141.75481040471706,-113.97329790088062,-10.791812460476251,-44.96719442385961,-69.23843754578253,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,25.0,52.630328579704525,1.1701314933579394,-141.10432256433825,-113.32281006050181,-10.791812460476251,-44.31670658348081,-68.39074587342523,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,25.0,52.63031960094778,1.1701319541605923,-139.80782329133424,-112.0263107874978,-10.791812460476251,-43.0202073104768,-67.55131970281776,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,25.0,52.63031062219104,1.1701324149632453,-137.88879988121815,-110.10728737738171,-10.791812460476251,-41.10118390036071,-66.72044552163246,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,25.0,52.630301643434294,1.1701328757658982,-137.83972844321053,-110.0582159393741,-10.791812460476251,-41.05211246235308,-65.89839114586378,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
