time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
573.0,-56.71758200397724,61.796035163674496,95.0,52.631033320689575,1.1702158606439306,-135.2082883304353,-107.42677582659886,-10.791812460476251,-38.42067234957785,-66.4520354356063,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
573.25,-57.567236889308376,61.26869601679375,95.0,52.63102858354309,1.1702032854648656,-135.45354912033775,-107.67203661650132,-10.791812460476251,-38.665933139480316,-66.87630267687723,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
573.5,-58.41689177463951,60.741356869913,95.0,52.6310238463966,1.170190710285801,-136.2092328378834,-108.42772033404697,-10.791812460476251,-39.42161685702595,-67.29609414804477,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
573.75,-59.26654665997064,60.214017723032256,95.0,52.63101910925012,1.170178135106736,-137.98263620387408,-110.20112370003764,-10.791812460476251,-41.195020223016634,-67.71134172108691,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
574.0,-60.11620154530178,59.68667857615151,95.0,52.63101437210363,1.1701655599276712,-138.78295766859608,-111.00144516475964,-10.791812460476251,-41.995341687738645,-68.12198261507022,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
574.25,-60.96585643063291,59.15933942927076,95.0,52.631009634957145,1.1701529847486063,-139.4340581044209,-111.65254560058446,-10.791812460476251,-42.64644212356346,-68.52795941179369,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
574.5,-61.815511315964045,58.63200028239001,95.0,52.631004897810655,1.1701404095695416,-140.01072430051414,-112.2292117966777,-10.791812460476251,-43.223108319656696,-68.92922005604308,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
574.75,-62.66516620129518,58.10466113550926,95.0,52.63100016066417,1.1701278343904769,-140.21083664639454,-112.4293241425581,-10.791812460476251,-43.423220665537094,-69.32571784079835,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
575.0,-63.51482108662631,57.57732198862851,95.0,52.63099542351768,1.170115259211412,-140.11898385931391,-112.33747135547748,-10.791812460476251,-43.331367878456476,-69.71741137781436,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
575.25,-64.36447597195745,57.04998284174776,95.0,52.6309906863712,1.1701026840323472,-140.13132654415813,-112.34981404032169,-10.791812460476251,-43.34371056330069,-70.10426455406596,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
575.5,-65.21413085728858,56.522643694867014,95.0,52.63098594922471,1.1700901088532822,-139.7323989750244,-111.95088647118797,-10.791812460476251,-42.94478299416697,-70.48624647461429,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
575.75,-66.03002932402754,55.950505000325165,95.0,52.63098080963888,1.1700780332806056,-139.35379114423097,-111.57227864039453,-10.791812460476251,-42.566175163373515,-70.89244954959868,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
576.0,-66.77118393862762,55.27917062964465,95.0,52.63097477896721,1.1700670639421669,-140.33253549007836,-112.55102298624192,-10.791812460476251,-43.544919509220904,-71.35899630597082,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
576.25,-67.5123385532277,54.60783625896414,95.0,52.63096874829554,1.1700560946037282,-140.4888997543357,-112.70738725049927,-10.791812460476251,-43.701283773478266,-71.82174923648199,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
576.5,-68.25349316782778,53.93650188828363,95.0,52.63096271762386,1.1700451252652895,-139.7854636046641,-112.00395110082766,-10.791812460476251,-42.99784762380666,-72.28061684492803,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
576.75,-68.99464778242786,53.26516751760312,95.0,52.63095668695219,1.1700341559268506,-140.10909262204922,-112.32758011821278,-10.791812460476251,-43.32147664119178,-72.73551213688239,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
577.0,-69.73580239702794,52.593833146922606,95.0,52.63095065628051,1.1700231865884119,-141.43294597764864,-113.6514334738122,-10.791812460476251,-44.645329996791205,-73.18635270288738,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
577.25,-70.47695701162803,51.922498776242094,95.0,52.63094462560884,1.1700122172499732,-142.9875314561568,-115.20601895232036,-10.791812460476251,-46.19991547529936,-73.63306078834978,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
577.5,-71.21811162622811,51.25116440556158,95.0,52.63093859493717,1.1700012479115345,-142.80454017662598,-115.02302767278954,-10.791812460476251,-46.01692419576853,-74.07556335007543,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
577.75,-71.95926624082819,50.57983003488106,95.0,52.63093256426549,1.1699902785730958,-145.3181146808504,-117.53660217701398,-10.791812460476251,-48.530498699992975,-74.51379209944997,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
578.0,-72.70042085542826,49.90849566420055,95.0,52.63092653359382,1.169979309234657,-145.65777474513618,-117.87626224129974,-10.791812460476251,-48.87015876427874,-74.94768353234554,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
578.25,-73.44157547002835,49.23716129352004,95.0,52.630920502922145,1.1699683398962184,-146.94878430123748,-119.16727179740104,-10.791812460476251,-50.16116832038003,-75.37717894590173,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
578.5,-74.18273008462843,48.56582692283953,95.0,52.630914472250474,1.1699573705577795,-146.94481190753265,-119.16329940369621,-10.791812460476251,-50.157195926675215,-75.8022244423967,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
578.75,-74.92388469922851,47.894492552159015,95.0,52.6309084415788,1.1699464012193408,-147.7668902201848,-119.98537771634835,-10.791812460476251,-50.979274239327346,-76.22277092048706,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
579.0,-75.6650393138286,47.2231581814785,95.0,52.630902410907126,1.169935431880902,-149.27132102845894,-121.4898085246225,-10.791812460476251,-52.4837050476015,-76.63877405415526,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
579.25,-76.40619392842868,46.55182381079799,95.0,52.630896380235455,1.1699244625424634,-149.67395362037092,-121.89244111653448,-10.791812460476251,-52.88633763951347,-77.05019425975763,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
579.5,-77.13928351378529,45.873006122848935,95.0,52.6308902823403,1.1699136125691794,-149.4516309716885,-121.67011846785206,-10.791812460476251,-52.664014990831056,-77.46244981948914,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
579.75,-77.75336084539497,45.08376026077355,95.0,52.63088319245653,1.1699045240174182,-150.25868060314957,-122.47716809931313,-10.791812460476251,-53.47106462229213,-77.9511895046928,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
580.0,-78.36743817700466,44.29451439869817,95.0,52.63087610257275,1.1698954354656568,-151.23082052194258,-123.44930801810614,-10.791812460476251,-54.44320454108514,-78.4364516700713,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
580.25,-78.98151550861434,43.50526853662279,95.0,52.630869012688976,1.1698863469138954,-152.55390400060168,-124.77239149676524,-10.791812460476251,-55.76628801974424,-78.91814357699448,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
580.5,-79.59559284022403,42.71602267454741,95.0,52.630861922805195,1.169877258362134,-152.0299146025639,-124.24840209872747,-10.791812460476251,-55.24229862170646,-79.39617645568626,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
580.75,-80.20967017183371,41.92677681247203,95.0,52.63085483292142,1.1698681698103726,-152.37276497807488,-124.59125247423844,-10.791812460476251,-55.585148997217445,-79.8704655895304,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.0,-80.8237475034434,41.137530950396645,95.0,52.63084774303764,1.1698590812586112,-153.8109445673082,-126.02943206347177,-10.791812460476251,-57.02332858645077,-80.34093038814868,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.25,-81.43782483505308,40.34828508832126,95.0,52.63084065315387,1.1698499927068498,-153.41886575244578,-125.63735324860934,-10.791812460476251,-56.63124977158834,-80.80749444914821,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.5,-82.05190216666277,39.55903922624588,95.0,52.63083356327009,1.1698409041550883,-153.9785798504305,-126.19706734659405,-10.791812460476251,-57.190963869573054,-81.2700856084937,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
581.75,-82.66597949827245,38.769793364170496,95.0,52.63082647338631,1.1698318156033272,-153.7427737218222,-125.96126121798576,-10.791812460476251,-56.955157740964765,-81.72863597951792,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.0,-83.28005682988214,37.98054750209511,95.0,52.63081938350253,1.1698227270515658,-154.99169860471096,-127.21018610087452,-10.791812460476251,-58.20408262385351,-82.18308198063981,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.25,-83.89413416149182,37.19130164001973,95.0,52.63081229361875,1.1698136384998044,-154.7093432373649,-126.92783073352845,-10.791812460476251,-57.92172725650745,-82.63336435191391,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.5,-84.50821149310151,36.402055777944355,95.0,52.63080520373498,1.169804549948043,-153.18218777912628,-125.40067527528984,-10.791812460476251,-56.39457179826884,-83.07942816058647,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
582.75,-85.12228882471119,35.612809915868965,95.0,52.6307981138512,1.1697954613962815,-152.3802916224864,-124.59877911864996,-10.791812460476251,-55.59267564162896,-83.52122279588401,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.0,-85.73636615632088,34.82356405379359,95.0,52.630791023967426,1.1697863728445201,-152.5046809733711,-124.72316846953467,-10.791812460476251,-55.71706499251366,-83.95870195330502,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.25,-86.35044348793056,34.03431819171821,95.0,52.630783934083645,1.1697772842927587,-152.93201903179363,-125.15050652795719,-10.791812460476251,-56.14440305093618,-84.39182360872982,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.5,-86.84800068573975,33.16914033257275,95.0,52.63077616209426,1.1697699202783036,-154.57578390327322,-126.79427139943678,-10.791812460476251,-57.78816792241578,-84.88699021689078,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
583.75,-87.3220394922794,32.28863638034172,95.0,52.63076825242886,1.169762904343977,-154.00056175604763,-126.21904925221119,-10.791812460476251,-57.21294577519019,-85.39226337356608,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.0,-87.79607829881905,31.408132428110687,95.0,52.63076034276346,1.1697558884096502,-153.9052343490464,-126.12372184520996,-10.791812460476251,-57.11761836818896,-85.89424625783158,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.25,-88.27011710535871,30.527628475879656,95.0,52.63075243309806,1.1697488724753233,-154.04736597976063,-126.26585347592419,-10.791812460476251,-57.25974999890319,-86.39284914277938,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.5,-88.74415591189836,29.647124523648625,95.0,52.63074452343266,1.1697418565409965,-155.0327019923424,-127.25118948850596,-10.791812460476251,-58.24508601148496,-86.8879858812821,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
584.75,-89.21819471843801,28.766620571417594,95.0,52.63073661376726,1.1697348406066699,-156.48273611889624,-128.7012236150598,-10.791812460476251,-59.6951201380388,-87.37957397774454,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.0,-89.69223352497767,27.886116619186563,95.0,52.63072870410186,1.169727824672343,-155.9591669492837,-128.17765444544727,-10.791812460476251,-59.171550968426274,-87.86753464990827,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.25,-90.16627233151733,27.005612666955532,95.0,52.63072079443646,1.1697208087380162,-155.64701450150918,-127.86550199767274,-10.791812460476251,-58.85939852065172,-88.35179288060266,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.5,-90.64031113805699,26.1251087147245,95.0,52.630712884771064,1.1697137928036894,-155.13090465672514,-127.3493921528887,-10.791812460476251,-58.3432886758677,-88.83227745938188,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
585.75,-91.11434994459664,25.244604762493466,95.0,52.630704975105665,1.1697067768693628,-155.47706458909977,-127.69555208526333,-10.791812460476251,-58.68944860824232,-89.30892101402827,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.0,-91.58838875113629,24.364100810262435,95.0,52.630697065440266,1.169699760935036,-155.32290212266258,-127.54138961882614,-10.791812460476251,-58.53528614180513,-89.78166003194599,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.25,-92.06242755767595,23.483596858031405,95.0,52.63068915577487,1.169692745000709,-155.59485729905,-127.81334479521357,-10.791812460476251,-58.80724131819257,-90.25043487150738,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.5,-92.5364663642156,22.603092905800374,95.0,52.63068124610947,1.1696857290663825,-155.35928667598296,-127.57777417214652,-10.791812460476251,-58.571670695125505,-90.71518976345376,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
586.75,-93.01050517075525,21.722588953569343,95.0,52.63067333644407,1.1696787131320556,-156.52675808567722,-128.74524558184078,-10.791812460476251,-59.73914210481978,-91.17587280248657,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.0,-93.4845439772949,20.84208500133831,95.0,52.63066542677867,1.1696716971977288,-156.25736105608175,-128.4758485522453,-10.791812460476251,-59.4697450752243,-91.6324359292194,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.25,-93.86759235178704,19.921708372619452,95.0,52.63065715893256,1.169666027952506,-155.06098146214197,-127.27946895830553,-10.791812460476251,-58.273365481284515,-92.13030655736969,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.5,-94.19365532134499,18.976360320374635,95.0,52.63064866676536,1.1696612021105088,-155.0480633437731,-127.26655083993666,-10.791812460476251,-58.260447362915656,-92.65345522497978,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
587.75,-94.51971829090293,18.031012268129817,95.0,52.63064017459817,1.169656376268512,-155.09062571983958,-127.30911321600314,-10.791812460476251,-58.30300973898213,-93.17355689912962,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.0,-94.84578126046088,17.085664215885,95.0,52.63063168243097,1.1696515504265148,-155.0090714342997,-127.22755893046326,-10.791812460476251,-58.22145545344226,-93.69052059883506,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.25,-95.17184423001883,16.140316163640186,95.0,52.630623190263776,1.169646724584518,-154.28990187366423,-126.5083893698278,-10.791812460476251,-57.502285892806796,-94.20425837834205,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.5,-95.49790719957679,15.194968111395369,95.0,52.63061469809658,1.169641898742521,-154.1723872276846,-126.39087472384816,-10.791812460476251,-57.38477124682716,-94.71468537842968,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
588.75,-95.82397016913472,14.249620059150551,95.0,52.63060620592938,1.1696370729005239,-155.8406806089126,-128.05916810507617,-10.791812460476251,-59.05306462805516,-95.22171986669225,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
589.0,-96.15003313869268,13.304272006905734,95.0,52.630597713762185,1.169632247058527,-156.45378394653082,-128.67227144269438,-10.791812460476251,-59.66616796567338,-95.72528326640779,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
589.25,-96.47609610825063,12.358923954660918,95.0,52.630589221594995,1.1696274212165299,-156.11904604440883,-128.3375335405724,-10.791812460476251,-59.331430063551394,-96.22530017361328,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
589.5,-96.80215907780858,11.4135759024161,95.0,52.6305807294278,1.169622595374533,-156.66337502541347,-128.88186252157703,-10.791812460476251,-59.875759044556034,-96.72169836201294,SPIRAL_6orbit_spc15m_alt95m_20260310T142457Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
