time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
729.75,-26.23746107208295,-101.61980949239496,35.0,52.62956533789532,1.170666976720885,-87.05594288639863,-59.27443038256219,-10.791812460476251,9.731673094458824,-20.961116811464276,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.0,-25.316128834045106,-102.0085856582696,35.0,52.62956184547558,1.1706806127489613,-88.00785309172423,-60.22634058788779,-10.791812460476251,8.779762889133218,-20.63033763885859,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.25,-24.394796596007257,-102.39736182414424,35.0,52.629558353055835,1.1706942487770378,-88.32054049124025,-60.53902798740381,-10.791812460476251,8.46707548961719,-20.301559957676407,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.5,-23.47346435796941,-102.78613799001887,35.0,52.62955486063609,1.170707884805114,-87.84920896090327,-60.06769645706683,-10.791812460476251,8.938407019954173,-19.974830983451163,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.75,-22.55213211993156,-103.1749141558935,35.0,52.62955136821635,1.1707215208331903,-87.71984382481212,-59.93833132097568,-10.791812460476251,9.067772156045331,-19.650196376555556,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.0,-21.630799881893715,-103.56369032176814,35.0,52.629547875796604,1.1707351568612665,-87.3193313954986,-59.537818891662155,-10.791812460476251,9.468284585358848,-19.32770021042952,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.25,-20.709467643855866,-103.95246648764277,35.0,52.62954438337686,1.1707487928893427,-85.66361951817179,-57.88210701433535,-10.791812460476251,11.123996462685657,-19.007384943091875,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.5,-19.788135405818018,-104.3412426535174,35.0,52.62954089095712,1.170762428917419,-85.7431317302095,-57.96161922637306,-10.791812460476251,11.044484250647937,-18.689291391956765,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.75,-18.86680316778017,-104.73001881939203,35.0,52.62953739853737,1.1707760649454952,-84.60440762776975,-56.82289512393331,-10.791812460476251,12.1832083530877,-18.37345871196248,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.0,-17.94547092974232,-105.11879498526667,35.0,52.62953390611763,1.1707897009735715,-84.47063966376625,-56.68912715992981,-10.791812460476251,12.316976317091193,-18.059924377008677,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.25,-17.024138691704472,-105.5075711511413,35.0,52.629530413697886,1.170803337001648,-84.34561076928223,-56.56409826544579,-10.791812460476251,12.442005211575218,-17.74872416468519,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.5,-16.102806453666624,-105.89634731701594,35.0,52.62952692127814,1.1708169730297242,-84.19474755868751,-56.41323505485107,-10.791812460476251,12.592868422169925,-17.4398921442643,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.75,-15.138242822653405,-106.15782185768641,35.0,52.62952457242312,1.1708312488970072,-84.52284140098264,-56.741328897146204,-10.791812460476251,12.2647745798748,-17.134637455371422,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.0,-14.170694037086097,-106.41050614201617,35.0,52.62952230253196,1.1708455689455852,-84.85160578380138,-57.07009327996494,-10.791812460476251,11.93601019705607,-16.831147176277874,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.25,-13.20314525151879,-106.66319042634592,35.0,52.6295200326408,1.170859888994163,-84.96706717900278,-57.185554675166344,-10.791812460476251,11.820548801854667,-16.5293600390155,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.5,-12.235596465951483,-106.91587471067567,35.0,52.629517762749636,1.170874209042741,-84.19928093573228,-56.41776843189584,-10.791812460476251,12.588335045125163,-16.229320138376305,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.75,-11.268047680384175,-107.16855899500543,35.0,52.62951549285847,1.1708885290913191,-83.17765486463611,-55.39614236079967,-10.791812460476251,13.609961116221339,-15.93107032996049,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.0,-10.300498894816869,-107.42124327933517,35.0,52.629513222967304,1.1709028491398972,-83.27537722483099,-55.49386472099455,-10.791812460476251,13.512238756026456,-15.634652196644929,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.25,-9.332950109249563,-107.67392756366492,35.0,52.62951095307614,1.170917169188475,-82.721916222736,-54.94040371889956,-10.791812460476251,14.06569975812145,-15.34010601759219,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.5,-8.365401323682255,-107.92661184799468,35.0,52.62950868318498,1.170931489237053,-82.03228203393945,-54.250769530103014,-10.791812460476251,14.755333946917997,-15.047470739846784,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.75,-7.397852538114947,-108.17929613232442,35.0,52.62950641329382,1.170945809285631,-83.38252647421247,-55.60101397037603,-10.791812460476251,13.40508950664498,-14.756783952555477,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
735.0,-6.4303037525476405,-108.43198041665417,35.0,52.62950414340265,1.170960129334209,-84.15285755017675,-56.37134504634031,-10.791812460476251,12.634758430680701,-14.468081863837945,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
735.25,-5.462754966980333,-108.68466470098393,35.0,52.62950187351149,1.170974449382787,-83.17479677525975,-55.39328427142331,-10.791812460476251,13.612819205597688,-14.181399280325028,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
735.5,-4.495206181413026,-108.93734898531368,35.0,52.629499603620324,1.170988769431365,-82.75577525229538,-54.97426274845894,-10.791812460476251,14.03184072856206,-13.89676958937144,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
735.75,-3.5276573958457185,-109.19003326964342,35.0,52.62949733372916,1.171003089479943,-81.99290690431638,-54.211394400479946,-10.791812460476251,14.794709076541057,-13.614224743940364,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
736.0,-2.5601086102784123,-109.44271755397318,35.0,52.629495063838,1.1710174095285208,-83.82653297065222,-56.045020466815785,-10.791812460476251,12.961083010205225,-13.333795250148441,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
736.25,-1.5925598247111044,-109.69540183830293,35.0,52.62949279394683,1.171031729577099,-83.14377499180935,-55.36226248797291,-10.791812460476251,13.64384098904809,-13.055510157449802,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
736.5,-0.6051447723158117,-109.84212786256809,35.0,52.62949147589056,1.1710463436531309,-84.17125110619715,-56.38973860236071,-10.791812460476251,12.616364874660295,-12.78067244692279,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
736.75,0.38822407755248856,-109.95709885069691,35.0,52.629490443093324,1.171061045847375,-83.2744084229545,-55.492895919118055,-10.791812460476251,13.513207557902955,-12.507829800985887,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
737.0,1.3815929274207888,-110.07206983882573,35.0,52.629489410296095,1.171075748041619,-82.03114689403749,-54.24963439020105,-10.791812460476251,14.756469086819948,-12.236561260253383,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
737.25,2.374961777289089,-110.18704082695453,35.0,52.62948837749886,1.1710904502358628,-79.71438501998092,-51.932872516144485,-10.791812460476251,17.073230960876522,-11.966904368370296,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
737.5,3.3683306271573885,-110.30201181508335,35.0,52.62948734470162,1.1711051524301068,-79.47427484727797,-51.69276234344153,-10.791812460476251,17.313341133579474,-11.698895595668546,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
737.75,4.361699477025689,-110.41698280321216,35.0,52.62948631190439,1.1711198546243509,-79.77890306809908,-51.997390564262645,-10.791812460476251,17.008712912758355,-11.432570312095951,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
738.0,5.3550683268939885,-110.53195379134098,35.0,52.62948527910716,1.171134556818595,-78.99031450926233,-51.208802005425895,-10.791812460476251,17.797301471595112,-11.16796276221557,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
738.25,6.348437176762289,-110.6469247794698,35.0,52.62948424630992,1.171149259012839,-79.26281088994482,-51.48129838610838,-10.791812460476251,17.52480509091263,-10.905106042311285,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
738.5,7.341806026630589,-110.76189576759862,35.0,52.629483213512685,1.171163961207083,-79.16888763368775,-51.38737512985131,-10.791812460476251,17.618728347169696,-10.644032079627998,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
738.75,8.33517487649889,-110.87686675572743,35.0,52.62948218071545,1.1711786634013268,-79.60228365751166,-51.820771153675224,-10.791812460476251,17.185332323345783,-10.384771613766727,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
739.0,9.328543726367188,-110.99183774385625,35.0,52.62948114791822,1.1711933655955709,-79.141442204146,-51.359929700309564,-10.791812460476251,17.646173776711436,-10.127354180247965,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
739.25,10.321912576235489,-111.10680873198507,35.0,52.629480115120984,1.171208067789815,-78.50671345906282,-50.725200955226384,-10.791812460476251,18.280902521794616,-9.8718080962482,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
739.5,11.31528142610379,-111.22177972011389,35.0,52.62947908232375,1.171222769984059,-78.46140762268344,-50.679895118847,-10.791812460476251,18.326208358174007,-9.618160448508203,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
739.75,12.30865027597209,-111.3367507082427,35.0,52.62947804952651,1.171237472178303,-79.13437457045589,-51.35286206661945,-10.791812460476251,17.653241410401552,-9.366437083403312,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
740.0,13.30201912584039,-111.45172169637151,35.0,52.62947701672928,1.171252174372547,-77.96695916622302,-50.18544666238658,-10.791812460476251,18.820656814634418,-9.116662599159856,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
740.25,14.299295847974255,-111.4832400185419,35.0,52.62947673359667,1.1712669344046194,-77.99318661236636,-50.21167410852992,-10.791812460476251,18.794429368491087,-8.870073034617159,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
740.5,15.299061726628809,-111.46160236899088,35.0,52.629476927970096,1.1712817312770485,-77.3774187605702,-49.595906256733755,-10.791812460476251,19.410197220287245,-8.625795255998105,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
740.75,16.298827605283364,-111.43996471943986,35.0,52.629477122343516,1.1712965281494776,-77.70258360694383,-49.921071103107394,-10.791812460476251,19.085032373913613,-8.382978166414436,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
741.0,17.298593483937918,-111.41832706988885,35.0,52.629477316716944,1.1713113250219067,-77.32777013336185,-49.546257629525414,-10.791812460476251,19.459845847495593,-8.141653606794108,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
741.25,18.29835936259247,-111.39668942033782,35.0,52.629477511090364,1.1713261218943356,-76.78719665564539,-49.00568415180895,-10.791812460476251,20.000419325212057,-7.901852482576596,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
741.5,19.298125241247025,-111.37505177078681,35.0,52.62947770546379,1.1713409187667647,-77.220415389272,-49.43890288543557,-10.791812460476251,19.567200591585436,-7.6636047419898485,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
741.75,20.29789111990158,-111.35341412123579,35.0,52.62947789983721,1.1713557156391938,-75.84751415119871,-48.06600164736227,-10.791812460476251,20.940101829658737,-7.426939356027349,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
742.0,21.297656998556132,-111.33177647168476,35.0,52.62947809421064,1.171370512511623,-76.83481873921868,-49.05330623538224,-10.791812460476251,19.952797241638763,-7.191884300152257,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
742.25,22.297422877210685,-111.31013882213375,35.0,52.62947828858406,1.171385309384052,-76.10284860833039,-48.32133610449395,-10.791812460476251,20.684767372527055,-6.958466537750159,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
742.5,23.29718875586524,-111.28850117258273,35.0,52.62947848295749,1.171400106256481,-76.21801245195851,-48.436499948122076,-10.791812460476251,20.569603528898924,-6.7267120053456,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
742.75,24.296954634519793,-111.2668635230317,35.0,52.62947867733091,1.17141490312891,-75.85357967566154,-48.0720671718251,-10.791812460476251,20.934036305195907,-6.496645599591659,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.0,25.296720513174346,-111.24522587348069,35.0,52.629478871704336,1.1714297000013392,-75.23617988729175,-47.454667383455316,-10.791812460476251,21.551436093565684,-6.268291166036436,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.25,26.2964863918289,-111.22358822392967,35.0,52.62947906607776,1.1714444968737683,-73.29468692850583,-45.51317442466939,-10.791812460476251,23.492929052351617,-6.041671489663843,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.5,27.296252270483453,-111.20195057437864,35.0,52.629479260451184,1.1714592937461972,-74.20947417914421,-46.42796167530777,-10.791812460476251,22.57814180171323,-5.816808287201072,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.75,28.296018149138007,-111.18031292482763,35.0,52.629479454824605,1.1714740906186263,-73.17625985319268,-45.39474734935624,-10.791812460476251,23.611356127664767,-5.593722201179291,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.0,29.29036011321082,-111.09755192502979,35.0,52.629480198275914,1.171488807215289,-73.27419482308348,-45.49268231924704,-10.791812460476251,23.513421157773962,-5.373467829512922,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.25,30.278314237567443,-110.94280487928509,35.0,52.62948158838592,1.171503429269768,-71.74812350399476,-43.96661100015832,-10.791812460476251,25.039492476862684,-5.155896970962026,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.5,31.266268361924066,-110.78805783354039,35.0,52.62948297849592,1.171518051324247,-70.65315845562408,-42.87164595178764,-10.791812460476251,26.134457525233366,-4.939686538761205,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.75,32.25422248628069,-110.6333107877957,35.0,52.62948436860593,1.171532673378726,-70.86365822277614,-43.0821457189397,-10.791812460476251,25.923957758081304,-4.724863387075072,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.0,33.24217661063731,-110.478563742051,35.0,52.62948575871594,1.1715472954332047,-69.9034455948578,-42.12193309102136,-10.791812460476251,26.884170385999646,-4.511453549991465,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.25,34.230130734993935,-110.3238166963063,35.0,52.62948714882594,1.1715619174876837,-70.05750967609374,-42.275997172257306,-10.791812460476251,26.730106304763694,-4.299482224242967,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.5,35.218084859350554,-110.1690696505616,35.0,52.629488538935945,1.1715765395421627,-68.89440004666686,-41.11288754283042,-10.791812460476251,27.89321593419058,-4.0889737533339865,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.75,36.20603898370718,-110.0143226048169,35.0,52.62948992904595,1.1715911615966417,-70.11087622815566,-42.32936372431922,-10.791812460476251,26.67673975270178,-3.87995161309372,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
746.0,37.1939931080638,-109.8595755590722,35.0,52.62949131915595,1.1716057836511204,-69.45559258831243,-41.67408008447599,-10.791812460476251,27.33202339254501,-3.672438398670497,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
746.25,38.18194723242043,-109.7048285133275,35.0,52.62949270926596,1.1716204057055994,-68.47545738961234,-40.693944885775906,-10.791812460476251,28.312158591245094,-3.4664558129782876,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
746.5,39.169901356777046,-109.5500814675828,35.0,52.62949409937596,1.1716350277600784,-67.78796232982421,-40.00644982598777,-10.791812460476251,28.999653651033235,-3.262024656601684,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
