time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
718.75,-60.85842941744935,-75.16342391460464,15.0,52.62980299856347,1.1701545747046584,-136.5118674518801,-108.73035494804367,-10.791812460476251,-39.724251471022654,-34.100726135668296,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
719.0,-60.20276547354864,-75.91847675558239,15.0,52.62979621583942,1.1701642787523174,-135.50770587388476,-107.72619337004832,-10.791812460476251,-38.720089893027314,-33.67102269051738,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
719.25,-59.547101529647925,-76.67352959656014,15.0,52.62978943311537,1.1701739827999764,-134.91519616188518,-107.13368365804874,-10.791812460476251,-38.12758018102773,-33.24474105116476,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
719.5,-58.891437585747205,-77.4285824375379,15.0,52.62978265039133,1.1701836868476354,-134.30279280940343,-106.52128030556699,-10.791812460476251,-37.51517682854599,-32.82193897062486,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
719.75,-58.23577364184649,-78.18363527851567,15.0,52.62977586766728,1.1701933908952942,-133.48733106267673,-105.70581855884029,-10.791812460476251,-36.69971508181929,-32.402671031620855,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
720.0,-57.58010969794578,-78.93868811949342,15.0,52.62976908494323,1.1702030949429532,-132.65184512353363,-104.8703326196972,-10.791812460476251,-35.86422914267619,-31.986988635459348,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
720.25,-56.92444575404507,-79.69374096047117,15.0,52.629762302219184,1.1702127989906121,-131.6511619882716,-103.86964948443517,-10.791812460476251,-34.86354600741416,-31.57493999798879,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
720.5,-56.268781810144354,-80.44879380144893,15.0,52.629755519495134,1.1702225030382711,-131.28040360403912,-103.49889110020268,-10.791812460476251,-34.49278762318167,-31.166570152460643,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
720.75,-55.61311786624364,-81.20384664242668,15.0,52.629748736771084,1.17023220708593,-130.8945939639073,-103.11308146007087,-10.791812460476251,-34.10697798304987,-30.76192095908681,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
721.0,-54.95745392234292,-81.95889948340444,15.0,52.62974195404704,1.1702419111335889,-130.50490906249777,-102.72339655866134,-10.791812460476251,-33.717293081640335,-30.361031121064446,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
721.25,-54.24841747976154,-82.65972010851058,15.0,52.62973565849705,1.1702524051122418,-129.99950116583167,-102.21798866199524,-10.791812460476251,-33.211885184974236,-29.95884341662415,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
721.5,-53.48298472890598,-83.30323600102425,15.0,52.62972987772187,1.170263733775291,-129.33183611078476,-101.55032360694833,-10.791812460476251,-32.544220129927325,-29.554291122082322,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
721.75,-52.71755197805042,-83.94675189353792,15.0,52.629724096946696,1.1702750624383402,-129.46085941023017,-101.67934690639373,-10.791812460476251,-32.67324342937273,-29.152534424299542,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
722.0,-51.95211922719486,-84.59026778605158,15.0,52.62971831617152,1.1702863911013897,-128.74002293073508,-100.95851042689864,-10.791812460476251,-31.952406949877634,-28.753635989577475,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
722.25,-51.186686476339304,-85.23378367856526,15.0,52.629712535396344,1.1702977197644389,-128.42127290703206,-100.63976040319562,-10.791812460476251,-31.633656926174627,-28.357655941594746,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
722.5,-50.421253725483744,-85.87729957107892,15.0,52.62970675462117,1.170309048427488,-128.76609038042744,-100.984577876591,-10.791812460476251,-31.97847439957,-27.964651821902272,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
722.75,-49.655820974628185,-86.52081546359258,15.0,52.629700973846,1.1703203770905375,-128.77604765337512,-100.99453514953868,-10.791812460476251,-31.98843167251768,-27.574678556443722,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
723.0,-48.89038822377262,-87.16433135610626,15.0,52.62969519307082,1.1703317057535867,-128.99021450775737,-101.20870200392093,-10.791812460476251,-32.20259852689993,-27.187788428080566,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
723.25,-48.12495547291706,-87.80784724861992,15.0,52.62968941229565,1.170343034416636,-129.12030475064208,-101.33879224680564,-10.791812460476251,-32.33268876978464,-26.804031055077925,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
723.5,-47.3595227220615,-88.45136314113358,15.0,52.62968363152047,1.1703543630796853,-128.48244808385698,-100.70093558002054,-10.791812460476251,-31.69483210299953,-26.42345337548081,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
723.75,-46.59408997120594,-89.09487903364726,15.0,52.629677850745296,1.1703656917427345,-128.52761604983291,-100.74610354599648,-10.791812460476251,-31.74000006897547,-26.046099637289345,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
724.0,-45.82865722035038,-89.73839492616092,15.0,52.62967206997012,1.1703770204057837,-127.79827522959272,-100.01676272575628,-10.791812460476251,-31.010659248735273,-25.6720113943183,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
724.25,-45.06322446949482,-90.3819108186746,15.0,52.629666289194944,1.1703883490688332,-127.38216607539825,-99.6006535715618,-10.791812460476251,-30.5945500945408,-25.301227507606356,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
724.5,-44.29779171863926,-91.02542671118826,15.0,52.62966050841977,1.1703996777318824,-126.63639024764424,-98.8548777438078,-10.791812460476251,-29.84877426678681,-24.933784152220554,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
724.75,-43.5323589677837,-91.66894260370192,15.0,52.62965472764459,1.1704110063949316,-126.36529153211278,-98.58377902827634,-10.791812460476251,-29.577675551255336,-24.56971482928483,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
725.0,-42.74096970568641,-92.27633562371226,15.0,52.62964927136522,1.1704227192231076,-126.34894840297716,-98.56743589914072,-10.791812460476251,-29.56133242211971,-24.20647932341026,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
725.25,-41.88691606123474,-92.79652056428512,15.0,52.62964459848577,1.170435359505292,-126.4607001577013,-98.67918765386486,-10.791812460476251,-29.673084176843858,-23.839865443495935,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
725.5,-41.032862416783075,-93.31670550485799,15.0,52.62963992560631,1.1704479997874766,-125.84571291982303,-98.06420041598659,-10.791812460476251,-29.058096938965594,-23.475798441743105,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
725.75,-40.17880877233141,-93.83689044543085,15.0,52.629635252726864,1.1704606400696609,-125.90494671770061,-98.12343421386417,-10.791812460476251,-29.117330736843172,-23.114331966470573,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
726.0,-39.32475512787974,-94.35707538600373,15.0,52.629630579847415,1.1704732803518454,-125.61217315747169,-97.83066065363525,-10.791812460476251,-28.82455717661424,-22.755517495216456,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
726.25,-38.47070148342807,-94.87726032657659,15.0,52.62962590696796,1.1704859206340297,-125.23006171338044,-97.448549209544,-10.791812460476251,-28.442445732522987,-22.399404302597375,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
726.5,-37.616647838976405,-95.39744526714946,15.0,52.62962123408851,1.1704985609162142,-125.48686140184022,-97.70534889800378,-10.791812460476251,-28.699245420982766,-22.046039433022422,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
726.75,-36.76259419452474,-95.91763020772233,15.0,52.629616561209055,1.1705112011983985,-124.82734969442939,-97.04583719059295,-10.791812460476251,-28.039733713571948,-21.69546767824845,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
727.0,-35.90854055007306,-96.4378151482952,15.0,52.629611888329606,1.170523841480583,-124.51591955192023,-96.7344070480838,-10.791812460476251,-27.728303571062796,-21.34773155974311,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
727.25,-35.054486905621395,-96.95800008886806,15.0,52.62960721545015,1.1705364817627673,-124.72242813262088,-96.94091562878444,-10.791812460476251,-27.934812151763442,-21.002871315803944,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
727.5,-34.20043326116973,-97.47818502944094,15.0,52.6296025425707,1.1705491220449518,-124.41394207426616,-96.63242957042972,-10.791812460476251,-27.62632609340871,-20.660924893363696,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
727.75,-33.34637961671806,-97.9983699700138,15.0,52.62959786969125,1.170561762327136,-123.82662015149799,-96.04510764766155,-10.791812460476251,-27.039004170640553,-20.32192794439519,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
728.0,-32.49232597226639,-98.51855491058667,15.0,52.6295931968118,1.1705744026093206,-123.37260549578878,-95.59109299195234,-10.791812460476251,-26.58498951493133,-19.985913826813103,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
728.25,-31.638272327814725,-99.03873985115953,15.0,52.62958852393235,1.1705870428915048,-123.29672586303849,-95.51521335920205,-10.791812460476251,-26.509109882181043,-19.65291360975494,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
728.5,-30.784218683363058,-99.55892479173241,15.0,52.62958385105289,1.1705996831736893,-122.60956525570802,-94.82805275187158,-10.791812460476251,-25.82194927485057,-19.322956083109634,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
728.75,-29.922790024234345,-100.06470482889644,15.0,52.629579307574296,1.17061243260858,-121.96971888306673,-94.1882063792303,-10.791812460476251,-25.182102902209298,-18.995261318809085,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
729.0,-29.001457786196497,-100.45348099477107,15.0,52.62957581515455,1.1706260686366563,-122.02457304307482,-94.24306053923839,-10.791812460476251,-25.23695706221739,-18.663665093338906,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
729.25,-28.080125548158648,-100.8422571606457,15.0,52.62957232273481,1.1706397046647325,-121.29915278756421,-93.51764028372777,-10.791812460476251,-24.51153680670677,-18.334401265164725,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
729.5,-27.1587933101208,-101.23103332652033,15.0,52.629568830315065,1.1706533406928088,-121.03162858791345,-93.250116084077,-10.791812460476251,-24.244012607056007,-18.00751570420123,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
729.75,-26.23746107208295,-101.61980949239496,15.0,52.62956533789532,1.170666976720885,-120.26814775966075,-92.48663525582431,-10.791812460476251,-23.48053177880331,-17.683052412504303,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.0,-25.316128834045106,-102.0085856582696,15.0,52.62956184547558,1.1706806127489613,-119.77804721459378,-91.99653471075735,-10.791812460476251,-22.99043123373634,-17.361053498303992,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.25,-24.394796596007257,-102.39736182414424,15.0,52.629558353055835,1.1706942487770378,-118.57337754386158,-90.79186504002514,-10.791812460476251,-21.78576156300414,-17.041559153987514,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.5,-23.47346435796941,-102.78613799001887,15.0,52.62955486063609,1.170707884805114,-117.97509307524618,-90.19358057140974,-10.791812460476251,-21.18747709438873,-16.7246076380216,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
730.75,-22.55213211993156,-103.1749141558935,15.0,52.62955136821635,1.1707215208331903,-117.50772064843555,-89.72620814459911,-10.791812460476251,-20.720104667578116,-16.410235260787722,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.0,-21.630799881893715,-103.56369032176814,15.0,52.629547875796604,1.1707351568612665,-117.21243569221656,-89.43092318838012,-10.791812460476251,-20.424819711359117,-16.098476374290062,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.25,-20.709467643855866,-103.95246648764277,15.0,52.62954438337686,1.1707487928893427,-116.58426695660614,-88.8027544527697,-10.791812460476251,-19.796650975748697,-15.789363365681378,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.5,-19.788135405818018,-104.3412426535174,15.0,52.62954089095712,1.170762428917419,-115.97617365747584,-88.1946611536394,-10.791812460476251,-19.188557676618405,-15.482926654539643,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
731.75,-18.86680316778017,-104.73001881939203,15.0,52.62953739853737,1.1707760649454952,-115.46759116229254,-87.6860786584561,-10.791812460476251,-18.679975181435093,-15.179194693814788,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.0,-17.94547092974232,-105.11879498526667,15.0,52.62953390611763,1.1707897009735715,-115.66214955981494,-87.8806370559785,-10.791812460476251,-18.874533578957493,-14.878193974354051,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.25,-17.024138691704472,-105.5075711511413,15.0,52.629530413697886,1.170803337001648,-115.67295809912673,-87.89144559529029,-10.791812460476251,-18.885342118269293,-14.579949032902869,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.5,-16.102806453666624,-105.89634731701594,15.0,52.62952692127814,1.1708169730297242,-115.58016495068364,-87.7986524468472,-10.791812460476251,-18.792548969826193,-14.284482463468597,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
732.75,-15.138242822653405,-106.15782185768641,15.0,52.62952457242312,1.1708312488970072,-115.54317816712533,-87.7616656632889,-10.791812460476251,-18.75556218626789,-13.98573462082429,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.0,-14.170694037086097,-106.41050614201617,15.0,52.62952230253196,1.1708455689455852,-115.9624150501023,-88.18090254626586,-10.791812460476251,-19.17479906924486,-13.688735151265117,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.25,-13.20314525151879,-106.66319042634592,15.0,52.6295200326408,1.170859888994163,-115.46245365648286,-87.68094115264643,-10.791812460476251,-18.674837675625415,-13.393920877076022,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.5,-12.235596465951483,-106.91587471067567,15.0,52.629517762749636,1.170874209042741,-115.11437125371025,-87.33285874987381,-10.791812460476251,-18.326755272852804,-13.10132930557336,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
733.75,-11.268047680384175,-107.16855899500543,15.0,52.62951549285847,1.1708885290913191,-115.35501586640152,-87.57350336256508,-10.791812460476251,-18.567399885544074,-12.810996304613084,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.0,-10.300498894816869,-107.42124327933517,15.0,52.629513222967304,1.1709028491398972,-115.0170173151002,-87.23550481126377,-10.791812460476251,-18.22940133424277,-12.522956085041526,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.25,-9.332950109249563,-107.67392756366492,15.0,52.62951095307614,1.170917169188475,-114.30469296086443,-86.52318045702799,-10.791812460476251,-17.517076980006987,-12.237241186378556,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.5,-8.365401323682255,-107.92661184799468,15.0,52.62950868318498,1.170931489237053,-114.03145129721788,-86.24993879338145,-10.791812460476251,-17.24383531636045,-11.953882465711628,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
734.75,-7.397852538114947,-108.17929613232442,15.0,52.62950641329382,1.170945809285631,-114.29480738576468,-86.51329488192825,-10.791812460476251,-17.50719140490725,-11.672909089767941,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
735.0,-6.4303037525476405,-108.43198041665417,15.0,52.62950414340265,1.170960129334209,-114.0744658272773,-86.29295332344086,-10.791812460476251,-17.28684984641985,-11.394348530120421,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
735.25,-5.462754966980333,-108.68466470098393,15.0,52.62950187351149,1.170974449382787,-113.78895763679748,-86.00744513296104,-10.791812460476251,-17.001341655940028,-11.118226561473804,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
