time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
17.0,-29.36685594588943,32.179980633966196,5.0,52.63076727636214,1.1706206606205696,-134.60302052201064,-106.8215080181742,-10.791812460476251,-37.81540454115319,-36.046861703544934,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.25,-30.276715109999913,31.765063411517936,5.0,52.63076354911437,1.1706071943978595,-136.30180902432488,-108.52029652048844,-10.791812460476251,-39.51419304346744,-36.987846374434056,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.5,-31.18657427411039,31.35014618906968,5.0,52.63075982186659,1.1705937281751497,-136.93147883292718,-109.14996632909074,-10.791812460476251,-40.143862852069745,-37.92343436468365,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
17.75,-32.09643343822088,30.935228966621423,5.0,52.63075609461882,1.1705802619524397,-137.89502073007134,-110.1135082262349,-10.791812460476251,-41.10740474921389,-38.85271399905292,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.0,-33.00629260233136,30.520311744173164,5.0,52.63075236737104,1.1705667957297297,-138.61971686807726,-110.83820436424082,-10.791812460476251,-41.832100887219816,-39.77483012090807,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.25,-33.916151766441835,30.105394521724907,5.0,52.630748640123265,1.1705533295070198,-138.0575681639906,-110.27605566015416,-10.791812460476251,-41.26995218313315,-40.6889861670482,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.5,-34.82601093055232,29.69047729927665,5.0,52.630744912875485,1.1705398632843098,-138.93725596512584,-111.1557434612894,-10.791812460476251,-42.149639984268404,-41.59444550069431,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
18.75,-35.7358700946628,29.275560076828395,5.0,52.63074118562771,1.1705263970616,-139.64610080418893,-111.8645883003525,-10.791812460476251,-42.858484823331494,-42.49053205083904,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.0,-36.64572925877328,28.86064285438014,5.0,52.63073745837993,1.17051293083889,-140.33180430953604,-112.5502918056996,-10.791812460476251,-43.54418832867859,-43.376630314831935,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.25,-37.555588422883766,28.445725631931882,5.0,52.63073373113216,1.1704994646161802,-141.22194632478687,-113.44043382095043,-10.791812460476251,-44.434330343929425,-44.25218478717151,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.5,-38.465447586994244,28.030808409483626,5.0,52.63073000388438,1.1704859983934701,-142.38987462526757,-114.60836212143113,-10.791812460476251,-45.60225864441012,-45.11669888115646,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
19.75,-39.37530675110473,27.61589118703537,5.0,52.63072627663661,1.17047253217076,-143.7087818578038,-115.92726935396738,-10.791812460476251,-46.92116587694636,-45.969733411563034,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.0,-40.28516591521521,27.200973964587114,5.0,52.63072254938883,1.1704590659480503,-144.29619193021142,-116.51467942637498,-10.791812460476251,-47.50857594935398,-46.810904706139894,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.25,-41.05198049779957,26.576865505153776,5.0,52.630716942952795,1.170447716833425,-144.051976613512,-116.27046410967557,-10.791812460476251,-47.264360632654565,-47.73622455637328,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.5,-41.768715950951986,25.879520332234076,5.0,52.630710678623174,1.1704371089068173,-144.6043334724382,-116.82282096860177,-10.791812460476251,-47.816717491580775,-48.6924526896671,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
20.75,-42.485451404104396,25.18217515931438,5.0,52.63070441429356,1.1704265009802095,-146.0924507270535,-118.31093822321705,-10.791812460476251,-49.30483474619605,-49.646517855435,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.0,-43.20218685725681,24.484829986394683,5.0,52.63069814996395,1.1704158930536017,-148.27966579390406,-120.49815329006762,-10.791812460476251,-51.49204981304662,-50.59761436583875,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.25,-43.91892231040923,23.787484813474983,5.0,52.63069188563433,1.1704052851269942,-149.01932830304932,-121.23781579921288,-10.791812460476251,-52.23171232219188,-51.544964684124615,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.5,-44.63565776356164,23.090139640555286,5.0,52.630685621304714,1.1703946772003864,-150.76603284046863,-122.98452033663219,-10.791812460476251,-53.97841685961119,-52.48782223866673,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
21.75,-45.352393216714056,22.39279446763559,5.0,52.630679356975094,1.1703840692737786,-151.51448679119903,-123.7329742873626,-10.791812460476251,-54.726870810341595,-53.425473843089065,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.0,-46.06912866986647,21.69544929471589,5.0,52.63067309264548,1.1703734613471708,-151.78182178187785,-124.00030927804141,-10.791812460476251,-54.994205801020414,-54.357241717949606,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.25,-46.78586412301888,20.99810412179619,5.0,52.63066682831586,1.1703628534205632,-152.70189336460822,-124.92038086077179,-10.791812460476251,-55.91427738375078,-55.282485116362544,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.5,-47.5025995761713,20.300758948876492,5.0,52.63066056398625,1.1703522454939554,-154.0213533492255,-126.23984084538907,-10.791812460476251,-57.23373736836807,-56.200601562162554,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
22.75,-48.219335029323716,19.603413775956795,5.0,52.63065429965663,1.1703416375673477,-155.38271447374643,-127.60120196991,-10.791812460476251,-58.595098492888994,-57.1110277146714,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.0,-48.936070482476126,18.9060686030371,5.0,52.63064803532701,1.1703310296407399,-156.2338428240735,-128.45233032023705,-10.791812460476251,-59.446226843216046,-58.0132398787541,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.25,-49.65280593562854,18.2087234301174,5.0,52.63064177099739,1.170320421714132,-157.71450709792285,-129.9329945940864,-10.791812460476251,-60.92689111706541,-58.90675418261585,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.5,-50.36954138878096,17.5113782571977,5.0,52.63063550666778,1.1703098137875245,-159.26346634835778,-131.48195384452134,-10.791812460476251,-62.47585036750033,-59.79112644869901,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
23.75,-51.08627684193337,16.814033084278,5.0,52.63062924233816,1.1702992058609167,-160.64778594007944,-132.866273436243,-10.791812460476251,-63.86016995922199,-60.66595178512077,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.0,-51.78496158518765,16.103042353914592,5.0,52.630622855428975,1.1702888650909076,-161.56640906614336,-133.78489656230693,-10.791812460476251,-64.77879308528591,-61.53842495973767,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.25,-52.260429284689586,15.223309174632183,5.0,52.630614952687516,1.1702818280084828,-162.83248085682465,-135.0509683529882,-10.791812460476251,-66.04486487596722,-62.49919422990908,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.5,-52.73589698419152,14.343575995349772,5.0,52.63060704994606,1.170274790926058,-164.62521757224513,-136.8437050684087,-10.791812460476251,-67.83760159138771,-63.4585305589514,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
24.75,-53.21136468369345,13.463842816067359,5.0,52.6305991472046,1.170267753843633,-165.74052956528428,-137.95901706144784,-10.791812460476251,-68.95291358442682,-64.41576796754048,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.0,-53.68683238319539,12.584109636784948,5.0,52.63059124446314,1.1702607167612082,-167.01346516058368,-139.23195265674724,-10.791812460476251,-70.22584917972624,-65.3702574325263,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.25,-54.16230008269732,11.704376457502537,5.0,52.63058334172168,1.1702536796787832,-169.46655089385376,-141.68503839001733,-10.791812460476251,-72.67893491299633,-66.32136889818712,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.5,-54.637767782199255,10.824643278220126,5.0,52.63057543898022,1.1702466425963585,-170.92115278624635,-143.1396402824099,-10.791812460476251,-74.13353680538891,-67.26849305348064,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
25.75,-55.11323548170118,9.944910098937715,5.0,52.63056753623876,1.1702396055139335,-172.0906773416842,-144.30916483784776,-10.791812460476251,-75.30306136082677,-68.21104286405827,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.0,-55.588703181203115,9.065176919655304,5.0,52.6305596334973,1.1702325684315087,-173.42181530145342,-145.64030279761698,-10.791812460476251,-76.63419932059598,-69.14845485098758,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.25,-56.06417088070505,8.185443740372893,5.0,52.63055173075584,1.1702255313490837,-174.217819633629,-146.43630712979257,-10.791812460476251,-77.43020365277155,-70.08019011113613,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.5,-56.53963858020698,7.305710561090482,5.0,52.63054382801438,1.170218494266659,-174.84970672438072,-147.06819422054429,-10.791812460476251,-78.0620907435233,-71.00573507694844,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
26.75,-57.01510627970892,6.425977381808071,5.0,52.63053592527292,1.170211457184234,-175.94677040798564,-148.1652579041492,-10.791812460476251,-79.15915442712821,-71.92460201585932,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.0,-57.49057397921085,5.546244202525658,5.0,52.630528022531465,1.1702044201018091,-177.44910477884747,-149.66759227501103,-10.791812460476251,-80.66148879799003,-72.83632927180497,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.25,-57.966041678712784,4.666511023243247,5.0,52.630520119790006,1.1701973830193844,-177.6648696749371,-149.88335717110067,-10.791812460476251,-80.87725369407968,-73.74048125320797,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.5,-58.44150937821472,3.786777843960836,5.0,52.63051221704854,1.1701903459369594,-178.62886454673182,-150.84735204289538,-10.791812460476251,-81.84124856587437,-74.63664817342651,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
27.75,-58.91697707771665,2.907044664678425,5.0,52.63050431430708,1.1701833088545346,-180.0862555089065,-152.30474300507007,-10.791812460476251,-83.29863952804905,-75.52444555099399,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.0,-59.26095143583763,1.978077650839312,5.0,52.63049596929259,1.1701782179179416,-180.63614154005947,-152.85462903622303,-10.791812460476251,-83.84852555920203,-76.44755508760139,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.25,-59.480185990581745,1.002405467159695,5.0,52.63048720472033,1.1701749731725388,-181.1610829901593,-153.37957048632285,-10.791812460476251,-84.37346700930183,-77.40930532890326,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.5,-59.69942054532585,0.026733283480077752,5.0,52.630478440148075,1.170171728427136,-181.37784556312758,-153.59633305929114,-10.791812460476251,-84.59022958227015,-78.36925161883126,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
28.75,-59.91865510006996,-0.9489389001995394,5.0,52.63046967557582,1.1701684836817334,-180.7673877546179,-152.98587525078148,-10.791812460476251,-83.97977177376048,-77.46788967017122,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.0,-60.13788965481407,-1.9246110838791566,5.0,52.63046091100356,1.1701652389363306,-180.06457858150054,-152.2830660776641,-10.791812460476251,-83.27696260064309,-76.52598866445366,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.25,-60.35712420955818,-2.900283267558774,5.0,52.6304521464313,1.1701619941909278,-179.1764166560355,-151.39490415219908,-10.791812460476251,-82.38880067517806,-75.59646206328114,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.5,-60.576358764302284,-3.875955451238391,5.0,52.630443381859045,1.170158749445525,-178.36435562767966,-150.58284312384322,-10.791812460476251,-81.57673964682223,-74.67961399141683,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
29.75,-60.79559331904639,-4.8516276349180085,5.0,52.63043461728679,1.1701555047001224,-178.12372733378993,-150.3422148299535,-10.791812460476251,-81.33611135293249,-73.77570819110193,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.0,-61.0148278737905,-5.827299818597625,5.0,52.63042585271453,1.1701522599547196,-176.97292004777233,-149.1914075439359,-10.791812460476251,-80.18530406691488,-72.88497092479075,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.25,-61.23406242853461,-6.802972002277242,5.0,52.63041708814227,1.1701490152093168,-175.45627518440483,-147.6747626805684,-10.791812460476251,-78.66865920354739,-72.0075934561727,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.5,-61.45329698327872,-7.7786441859568605,5.0,52.630408323570016,1.170145770463914,-174.93020037626647,-147.14868787243003,-10.791812460476251,-78.14258439540902,-71.14373422281916,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
30.75,-61.672531538022824,-8.754316369636477,5.0,52.63039955899776,1.1701425257185114,-173.73237573931357,-145.95086323547713,-10.791812460476251,-76.94475975845612,-70.29352078493928,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.0,-61.891766092766936,-9.729988553316094,5.0,52.6303907944255,1.1701392809731086,-173.35749161023983,-145.5759791064034,-10.791812460476251,-76.5698756293824,-69.45705161239846,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.25,-62.11100064751104,-10.70566073699571,5.0,52.630382029853244,1.1701360362277058,-171.55343052865786,-143.77191802482142,-10.791812460476251,-74.7658145478004,-68.6343977549847,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.5,-62.33023520225515,-11.68133292067533,5.0,52.63037326528099,1.170132791482303,-170.53192453698418,-142.75041203314774,-10.791812460476251,-73.74430855612674,-67.82560442779858,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
31.75,-62.5424827252947,-12.657670489486097,5.0,52.630364494731495,1.1701296501473277,-171.09709942349895,-143.3155869196625,-10.791812460476251,-74.30948344264151,-67.02894345312143,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.0,-62.511348120911535,-13.657185690175863,5.0,52.630355515974756,1.1701301109499807,-169.95887114286515,-142.1773586390287,-10.791812460476251,-73.1712551620077,-66.1827276070078,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.25,-62.48021351652837,-14.656700890865629,5.0,52.63034653721801,1.1701305717526336,-170.17141933135272,-142.38990682751628,-10.791812460476251,-73.38380335049527,-65.34570354369566,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.5,-62.449078912145204,-15.656216091555397,5.0,52.63033755846127,1.1701310325552865,-168.57329790991017,-140.79178540607373,-10.791812460476251,-71.78568192905273,-64.51814547700579,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
32.75,-62.41794430776204,-16.655731292245164,5.0,52.630328579704525,1.1701314933579394,-168.040636417936,-140.25912391409958,-10.791812460476251,-71.25302043707856,-63.700306565754325,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.0,-62.38680970337887,-17.65524649293493,5.0,52.63031960094778,1.1701319541605923,-166.7480642952313,-138.96655179139486,-10.791812460476251,-69.96044831437386,-62.89241891444041,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.25,-62.35567509899571,-18.654761693624696,5.0,52.63031062219104,1.1701324149632453,-166.43359657311015,-138.6520840692737,-10.791812460476251,-69.64598059225273,-62.094693651656975,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.5,-62.32454049461255,-19.654276894314464,5.0,52.630301643434294,1.1701328757658982,-165.047172501587,-137.26565999775056,-10.791812460476251,-68.25955652072955,-61.30732108715901,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
33.75,-62.29340589022938,-20.653792095004228,5.0,52.63029266467755,1.1701333365685511,-165.09405819393345,-137.312545690097,-10.791812460476251,-68.306442213076,-60.53047094668901,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
