time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
134.5,-5.933666886555633,14.806610621826552,65.0,52.63061120943785,1.1709674797274425,-180.50834421561018,-152.72683171177374,-10.791812460476251,-83.72072823475273,-98.07356211114225,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
134.75,-6.921888777039317,14.95963838129801,65.0,52.63061258410332,1.1709528537099345,-182.01476860777612,-154.23325610393968,-10.791812460476251,-85.22715262691867,-99.07872049590537,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
135.0,-7.910110667523003,15.112666140769468,65.0,52.630613958768784,1.1709382276924265,-181.86648338516144,-154.084970881325,-10.791812460476251,-85.07886740430399,-99.94192892863187,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
135.25,-8.898332558006686,15.265693900240926,65.0,52.63061533343424,1.1709236016749187,-181.870240951719,-154.08872844788257,-10.791812460476251,-85.08262497086156,-100.6675958133771,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
135.5,-9.886554448490372,15.418721659712382,65.0,52.63061670809971,1.1709089756574107,-182.64945925401452,-154.86794675017808,-10.791812460476251,-85.86184327315708,-101.26206440040829,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
135.75,-10.874776338974055,15.57174941918384,65.0,52.630618082765174,1.1708943496399027,-182.83704997743644,-155.0555374736,-10.791812460476251,-86.049433996579,-101.73302089449075,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
136.0,-11.862998229457741,15.724777178655298,65.0,52.63061945743064,1.1708797236223947,-183.93890176239043,-156.157389258554,-10.791812460476251,-87.15128578153299,-102.08898489709938,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
136.25,-12.851220119941425,15.877804938126754,65.0,52.6306208320961,1.1708650976048867,-184.76009964373344,-156.978587139897,-10.791812460476251,-87.97248366287599,-102.33889442089922,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
136.5,-13.83944201042511,16.030832697598214,65.0,52.630622206761565,1.1708504715873786,-184.55627515471167,-156.77476265087523,-10.791812460476251,-87.76865917385423,-102.4917837655907,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
136.75,-14.827663900908794,16.18386045706967,65.0,52.63062358142703,1.1708358455698706,-184.3197045430478,-156.53819203921137,-10.791812460476251,-87.53208856219038,-102.55654465069168,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.0,-15.815885791392478,16.336888216541126,65.0,52.6306249560925,1.1708212195523626,-184.51877775172662,-156.73726524789018,-10.791812460476251,-87.73116177086918,-102.5417575412584,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.25,-16.80410768187616,16.489915976012586,65.0,52.630626330757956,1.1708065935348546,-184.02873743983497,-156.24722493599853,-10.791812460476251,-87.24112145897755,-102.45557949922988,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.5,-17.792329572359847,16.642943735484042,65.0,52.63062770542342,1.1707919675173466,-183.68450553897657,-155.90299303514013,-10.791812460476251,-86.89688955811911,-102.30567589897315,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
137.75,-18.780551462843533,16.7959714949555,65.0,52.63062908008889,1.1707773414998386,-182.8089620608139,-155.02744955697747,-10.791812460476251,-86.02134607995646,-102.09918509635307,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.0,-19.768773353327216,16.94899925442696,65.0,52.63063045475435,1.1707627154823306,-182.37556569054647,-154.59405318671003,-10.791812460476251,-85.58794970968903,-101.84270709847472,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.25,-20.740586688399006,17.023409886335678,65.0,52.630631123193375,1.1707483323169807,-181.61245241408804,-153.8309399102516,-10.791812460476251,-84.82483643323059,-101.715070584175,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.5,-21.585093225131025,16.487864641359234,65.0,52.63062631233059,1.1707358333352127,-182.65691200419317,-154.87539950035674,-10.791812460476251,-85.86929602333575,-102.87740879547451,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
138.75,-22.42959976186305,15.952319396382787,65.0,52.63062150146781,1.1707233343534449,-183.79063655462093,-156.0091240507845,-10.791812460476251,-87.0030205737635,-103.98038913254703,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.0,-23.27410629859507,15.416774151406342,65.0,52.630616690605024,1.1707108353716769,-185.25602256420368,-157.47451006036724,-10.791812460476251,-88.46840658334622,-105.02307498013855,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.25,-24.11861283532709,14.881228906429897,65.0,52.63061187974224,1.1706983363899088,-185.48915859389064,-157.7076460900542,-10.791812460476251,-88.70154261303318,-106.00504248816497,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.5,-24.96311937205911,14.34568366145345,65.0,52.630607068879456,1.1706858374081408,-187.51045979515615,-159.7289472913197,-10.791812460476251,-90.72284381429873,-106.92634974723916,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
139.75,-25.807625908791135,13.810138416477004,65.0,52.63060225801667,1.170673338426373,-188.73127147907655,-160.94975897524012,-10.791812460476251,-91.94365549821912,-107.78749766190833,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.0,-26.652132445523154,13.274593171500557,65.0,52.630597447153896,1.170660839444605,-191.16937710562016,-163.38786460178372,-10.791812460476251,-94.38176112476272,-108.5893849803102,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.25,-27.496638982255178,12.739047926524112,65.0,52.63059263629111,1.170648340462837,-192.00076199557859,-164.21924949174215,-10.791812460476251,-95.21314601472115,-109.33325980456817,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.5,-28.341145518987197,12.203502681547665,65.0,52.63058782542833,1.1706358414810691,-192.6049842654594,-164.82347176162295,-10.791812460476251,-95.81736828460195,-110.02066965773956,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
140.75,-29.185652055719217,11.66795743657122,65.0,52.630583014565545,1.1706233424993011,-192.50773134229254,-164.7262188384561,-10.791812460476251,-95.72011536143512,-110.65341186538932,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.0,-30.03015859245124,11.132412191594774,65.0,52.63057820370276,1.170610843517533,-193.0539306015187,-165.27241809768225,-10.791812460476251,-96.26631462066123,-111.23348566240944,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.25,-30.874665129183263,10.596866946618327,65.0,52.63057339283998,1.170598344535765,-194.07385188771005,-166.2923393838736,-10.791812460476251,-97.28623590685261,-111.76304709003263,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.5,-31.719171665915283,10.061321701641882,65.0,52.630568581977194,1.1705858455539973,-194.90547708489314,-167.1239645810567,-10.791812460476251,-98.11786110403568,-112.24436742669684,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
141.75,-32.5636782026473,9.525776456665437,65.0,52.63056377111442,1.1705733465722292,-195.84215274568467,-168.06064024184823,-10.791812460476251,-99.05453676482723,-112.67979561372798,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.0,-33.40818473937932,8.99023121168899,65.0,52.63055896025163,1.1705608475904612,-196.69081278016324,-168.9093002763268,-10.791812460476251,-99.9031967993058,-113.07172489980972,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.25,-34.25269127611135,8.454685966712544,65.0,52.63055414938885,1.1705483486086934,-196.84014608564692,-169.05863358181048,-10.791812460476251,-100.05253010478947,-113.42256373851781,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.5,-34.84871980026202,7.68641914366309,65.0,52.63054724796212,1.1705395271853738,-197.8942518039347,-170.11273930009827,-10.791812460476251,-101.10663582307728,-114.32474923445652,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
142.75,-35.3278719454391,6.8086872815479005,65.0,52.63053936319872,1.1705324355719096,-198.77144688245085,-170.9899343786144,-10.791812460476251,-101.98383090159341,-115.46801236510836,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.0,-35.80702409061619,5.930955419432712,65.0,52.630531478435316,1.170525343958445,-200.05503074530898,-172.27351824147254,-10.791812460476251,-103.26741476445156,-116.57428495572333,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.25,-36.28617623579327,5.053223557317523,65.0,52.63052359367191,1.1705182523449806,-201.25140940368058,-173.46989689984414,-10.791812460476251,-104.46379342282314,-117.64290173896114,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.5,-36.76532838097035,4.175491695202334,65.0,52.630515708908504,1.1705111607315164,-201.59939627663812,-173.81788377280168,-10.791812460476251,-104.81178029578066,-118.67339063189982,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
143.75,-37.244480526147434,3.2977598330871443,65.0,52.630507824145106,1.170504069118052,-202.9563991499999,-175.17488664616346,-10.791812460476251,-106.16878316914244,-119.66546354771613,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.0,-37.72363267132452,2.4200279709719554,65.0,52.6304999393817,1.1704969775045875,-203.19915149787502,-175.41763899403858,-10.791812460476251,-106.41153551701757,-120.6190042785285,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.25,-38.202784816501605,1.5422961088567666,65.0,52.630492054618294,1.1704898858911232,-204.43737273381132,-176.65586022997488,-10.791812460476251,-107.64975675295388,-121.53405373479642,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.5,-38.68193696167869,0.6645642467415778,65.0,52.630484169854896,1.1704827942776588,-204.97305996522925,-177.19154746139282,-10.791812460476251,-108.18544398437182,-122.41079283496512,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
144.75,-39.16108910685577,-0.21316761537361195,65.0,52.63047628509149,1.1704757026641943,-205.08026051571898,-177.29874801188254,-10.791812460476251,-108.29264453486152,-122.6105541247997,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.0,-39.64024125203285,-1.0908994774888008,65.0,52.630468400328084,1.17046861105073,-202.63968448841823,-174.8581719845818,-10.791812460476251,-105.85206850756079,-120.82112092657722,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.25,-40.11939339720994,-1.9686313396039896,65.0,52.63046051556468,1.1704615194372656,-200.10277663555703,-172.3212641317206,-10.791812460476251,-103.31516065469961,-119.0599727561931,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.5,-40.59854554238702,-2.8463632017191784,65.0,52.63045263080128,1.1704544278238012,-199.01314640968883,-171.2316339058524,-10.791812460476251,-102.2255304288314,-117.32788743923379,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
145.75,-41.077697687564104,-3.7240950638343673,65.0,52.630444746037874,1.170447336210337,-197.27764339600924,-169.4961308921728,-10.791812460476251,-100.4900274151518,-115.62546886778992,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.0,-41.556849832741186,-4.601826925949556,65.0,52.63043686127447,1.1704402445968725,-195.1011954573785,-167.31968295354207,-10.791812460476251,-98.31357947652107,-113.95317169755009,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.25,-42.03600197791827,-5.479558788064747,65.0,52.63042897651106,1.170433152983408,-192.94228181201478,-165.16076930817835,-10.791812460476251,-96.15466583115735,-112.31132109075334,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.5,-42.272560813784615,-6.4317273372775645,65.0,52.63042042307458,1.1704296518327977,-192.7244822355003,-164.94296973166385,-10.791812460476251,-95.93686625464285,-110.768591966297,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
146.75,-42.368161540681314,-7.427147098492309,65.0,52.63041148110763,1.170428236909774,-190.36269988156087,-162.58118737772443,-10.791812460476251,-93.57508390070342,-109.27557503774719,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.0,-42.46376226757801,-8.422566859707054,65.0,52.630402539140675,1.1704268219867504,-189.95460192376535,-162.1730894199289,-10.791812460476251,-93.1669859429079,-107.78907920941748,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.25,-42.55936299447471,-9.417986620921798,65.0,52.63039359717372,1.1704254070637266,-188.59108208624292,-160.80956958240648,-10.791812460476251,-91.80346610538548,-106.31048112326289,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.5,-42.65496372137141,-10.413406382136543,65.0,52.63038465520677,1.170423992140703,-187.13286089990038,-159.35134839606394,-10.791812460476251,-90.34524491904294,-104.84107758131262,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
147.75,-42.7505644482681,-11.408826143351288,65.0,52.630375713239815,1.1704225772176793,-185.9885531595147,-158.20704065567827,-10.791812460476251,-89.20093717865727,-103.38208441420973,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.0,-42.8461651751648,-12.404245904566032,65.0,52.63036677127287,1.1704211622946554,-184.22699292419344,-156.445480420357,-10.791812460476251,-87.43937694333601,-101.93463583178966,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.25,-42.9417659020615,-13.399665665780777,65.0,52.630357829305915,1.1704197473716318,-182.46309889548417,-154.68158639164773,-10.791812460476251,-85.67548291462673,-100.499784317434,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.5,-43.037366628958196,-14.395085426995523,65.0,52.63034888733896,1.1704183324486082,-181.3532286497292,-153.57171614589276,-10.791812460476251,-84.56561266887176,-99.07850108022907,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
148.75,-43.132967355854895,-15.390505188210268,65.0,52.63033994537201,1.1704169175255845,-179.38877877257903,-151.6072662687426,-10.791812460476251,-82.60116279172158,-97.6716770461548,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.0,-43.228568082751586,-16.38592494942501,65.0,52.630331003405054,1.1704155026025607,-177.68895510390865,-149.90744260007222,-10.791812460476251,-80.90133912305122,-96.28012434785884,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.25,-43.324168809648285,-17.38134471063976,65.0,52.6303220614381,1.170414087679537,-175.90884403971054,-148.1273315358741,-10.791812460476251,-79.12122805885309,-94.90457825920294,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.5,-43.41976953654498,-18.3767644718545,65.0,52.63031311947115,1.1704126727565134,-175.20515702846805,-147.4236445246316,-10.791812460476251,-78.4175410476106,-93.54569951356062,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
149.75,-43.51537026344168,-19.372184233069248,65.0,52.63030417750419,1.1704112578334895,-174.05824296870352,-146.2767304648671,-10.791812460476251,-77.27062698784609,-92.20407694215744,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.0,-43.61097099033838,-20.36760399428399,65.0,52.63029523553724,1.170409842910466,-173.19548430805065,-145.4139718042142,-10.791812460476251,-76.4078683271932,-90.8802303693083,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.25,-43.70657171723507,-21.363023755498737,65.0,52.630286293570286,1.1704084279874423,-173.01354479343223,-145.2320322895958,-10.791812460476251,-76.22592881257481,-89.57461370423988,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.5,-43.52359822801562,-22.33718324557316,65.0,52.630277542586725,1.170411136056837,-171.47238610497382,-143.69087360113738,-10.791812460476251,-74.68477012411638,-88.3801044687659,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
150.75,-43.278047319673824,-23.306566942265302,65.0,52.63026883450465,1.1704147702931549,-170.7030762006197,-142.92156369678327,-10.791812460476251,-73.91546021976227,-87.2102226164034,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
151.0,-43.03249641133202,-24.275950638957447,65.0,52.63026012642258,1.1704184045294728,-170.02660536928914,-142.2450928654527,-10.791812460476251,-73.2389893884317,-86.04355299182694,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
