time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
334.0,43.70660486772414,91.522450301547,65.0,52.63130035639868,1.171702172503196,-77.23778331648415,-49.456270812647716,-10.791812460476251,19.549832664373284,3.121115506706246,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
334.25,42.93538958869883,92.15791882876265,65.0,52.631306064883475,1.1716907582567782,-77.03038972976887,-49.24887722593243,-10.791812460476251,19.757226251088575,3.1268230282670895,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
334.5,42.08133594424715,92.67810376933552,65.0,52.63131073776293,1.1716781179745939,-77.5214766607718,-49.73996415693536,-10.791812460476251,19.266139320085642,3.1294988311173864,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
334.75,41.22728229979547,93.1982887099084,65.0,52.63131541064238,1.1716654776924094,-77.707446580883,-49.92593407704656,-10.791812460476251,19.080169399974444,3.1323901071086206,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.0,40.37322865534379,93.71847365048127,65.0,52.631320083521835,1.171652837410225,-77.75173906141781,-49.97022655758137,-10.791812460476251,19.03587691943963,3.135494043579687,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.25,39.519175010892106,94.23865859105415,65.0,52.631324756401284,1.1716401971280406,-77.77617680339404,-49.9946642995576,-10.791812460476251,19.011439177463405,3.1388076414055024,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.5,38.665121366440424,94.75884353162702,65.0,52.63132942928073,1.1716275568458563,-77.69732901745168,-49.91581651361524,-10.791812460476251,19.090286963405767,3.142327722130326,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.75,37.81106772198874,95.2790284721999,65.0,52.63133410216019,1.1716149165636718,-77.68835528366355,-49.906842779827116,-10.791812460476251,19.09926069719389,3.146050935445054,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.0,36.95701407753706,95.79921341277277,65.0,52.63133877503964,1.1716022762814873,-77.90652100792651,-50.125008504090076,-10.791812460476251,18.88109497293093,3.149973766976344,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.25,36.10296043308538,96.31939835334565,65.0,52.63134344791909,1.171589635999303,-77.76248658245525,-49.980974078618814,-10.791812460476251,19.025129398402186,3.154092546354697,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.5,35.2489067886337,96.83958329391852,65.0,52.63134812079854,1.1715769957171185,-78.04085105705497,-50.25933855321853,-10.791812460476251,18.746764923802477,3.1584034555280067,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.75,34.39485314418202,97.35976823449141,65.0,52.631352793678,1.1715643554349342,-78.03414388270916,-50.25263137887272,-10.791812460476251,18.753472098148283,3.162902537286761,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.0,33.54079949973034,97.87995317506429,65.0,52.631357466557446,1.1715517151527497,-77.85071161246579,-50.06919910862935,-10.791812460476251,18.93690436839165,3.167585703966901,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.25,32.68674585527866,98.40013811563716,65.0,52.631362139436895,1.1715390748705654,-77.88866363505463,-50.10715113121819,-10.791812460476251,18.898952345802815,3.1724487462964372,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.5,31.832692210826977,98.92032305621004,65.0,52.63136681231635,1.171526434588381,-78.03655147895775,-50.25503897512131,-10.791812460476251,18.751064501899695,3.177487342352138,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.75,30.978638566375295,99.44050799678291,65.0,52.6313714851958,1.1715137943061966,-78.07243173499671,-50.290919231160274,-10.791812460476251,18.71518424586073,3.1826970665930947,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.0,30.124584921923613,99.96069293735579,65.0,52.631376158075255,1.1715011540240121,-78.16609099203951,-50.384578488203076,-10.791812460476251,18.621524988817928,3.188073398938557,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.25,29.211193213354253,100.3649785720271,65.0,52.63137978981829,1.171487635518452,-78.22615664562231,-50.44464414178587,-10.791812460476251,18.561459335235135,3.1908507384464975,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.5,28.289860975316405,100.75375473790173,65.0,52.63138328223803,1.1714739994903758,-78.48452934269766,-50.70301683886122,-10.791812460476251,18.303086638159787,3.1934535544863483,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.75,27.368528737278556,101.14253090377636,65.0,52.63138677465778,1.1714603634622995,-78.42980956661158,-50.64829706277514,-10.791812460476251,18.35780641424586,3.196251164248382,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
339.0,26.44719649924071,101.531307069651,65.0,52.63139026707752,1.171446727434223,-78.33071891094426,-50.54920640710782,-10.791812460476251,18.45689706991319,3.199240982922532,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
339.25,25.525864261202862,101.92008323552564,65.0,52.631393759497264,1.1714330914061468,-78.42622741533911,-50.644714911502675,-10.791812460476251,18.361388565518332,3.202420266999217,SPIRAL_6orbit_spc15m_alt65m_20260310T142419Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
